Name,Arrival Time,TEU,Waiting Cost
Arabella ,0.48553727476336755,1901,3777
MS Ergenstrasse ,0.6450370968464758,1934,3376
Caledonia II  ,1.0007494970212314,2494,4150
Black Swan ,1.1388023887167078,2108,3684
SS Essess  ,1.2804428994676775,2648,4070
Ulysses ,1.379741225958724,2611,3523
Angelina  ,1.6729470145542225,1782,3486
Starfish  ,1.9791069016119387,2715,4070
Rachel ,2.1439160592722453,1498,3746
The Henrietta  ,2.350454590270082,1678,3737
HMS Compass Rose ,2.68969261780176,1966,3581
SSN Ulysses ,3.018133628658479,2653,3452
Proteus  ,3.339365021395903,1201,3857
USS Davies ,3.5493002063949537,2566,3239
HMS Victoria ,3.8230732865300103,1345,3640
SS Princess Irene,3.97965446137748,1700,3671
Sea Cliff  ,4.007511420084569,2703,3640
Hai Peng ,4.167518134568854,2589,3978
Hai Peng ,4.293847347652091,2337,3762
Hai Peng ,4.842841833808947,1237,3833
USS Belinda ,5.457445700974254,1000,3407
Altair ,5.625811643140122,2329,3225
Argonautica ,5.907101686848784,1267,3343
Black Pearl ,6.260518171674739,1835,3951
HMS Compass Rose ,6.608176683399992,1968,3738
SS Happy Wanderer ,6.847172634084655,2289,3421
USS Thunderfish ,7.893958728902249,2827,3550
USS Abraham Lincoln ,8.040725884674515,2345,3143
Black Swan ,8.128827033685022,2232,4007
Aquanaut 3  ,8.166607599365253,1334,3312
SS Crescent Star,8.803522277903724,1949,3484
St. Georges ,8.869110545801195,1055,3830
HMS Endeavour ,9.200839722987578,2906,3402
Rachel ,9.491349677829982,1133,3533
SS Crescent Star,10.047096621281783,1838,3077
The Flying Wasp ,10.308705104953367,1340,3973
Empress ,10.508385363252746,2472,3398
Geronimo ,10.798044159072576,1622,3731
Argonautica ,10.994861774275524,1910,3793
HMS Victoria ,11.406875695020187,1329,4063
Sea Cliff  ,11.654820024967432,2095,3817
Black Hawk ,11.826618576966737,1825,3446
Pequod ,11.977572278215796,2326,3271
The Henrietta  ,12.173604291001855,1715,3439
USS Echo ,12.33002507531556,1336,3653
SS Happy Wanderer ,12.46800338667279,1801,3357
USS Caine ,12.599585006010088,2366,3615
Dulcibella ,12.669329423767604,2429,3394
Altair ,12.807397000486157,1993,3103
USS Sea Tiger ,12.847693004266768,2197,3406
