Name,Arrival Time,TEU,Waiting Cost
USS Charleston  ,0.12574999826069416,2609,3250
USS Abraham Lincoln ,0.24622719338922291,1177,3988
U-571  ,0.3433196885833382,1710,3425
Yellow Submarine ,0.43995505843421745,1221,3641
Q Boat ,0.6649745944107881,1044,3914
Mary Deare ,0.8780636281554105,2875,4454
USS Intrepid ,1.0988940641109528,1674,3441
Deep Quest  ,1.1773987815084785,1506,3758
SS Antonia Graza ,1.3476766755898235,1886,3777
The Wanderer  ,1.499064763377727,1456,3829
Disco Volante ,1.7126841412752445,1576,3198
USS Dragonfish ,2.167780709393888,1399,3454
Black Swan ,2.9660638373017574,1711,3464
USS Tigerfish ,3.383507102705981,2849,2772
The Wanderer  ,3.6913702058624147,1121,3848
Rob Roy ,3.90677180728425,1440,3468
USS Valhalla ,4.0728609946165335,2731,3641
SS Andes ,4.478012159954438,1410,3736
Geronimo ,4.516832847160845,1335,4283
Ulysses ,5.0232401389957175,2265,3349
Jenny  ,5.0873376773550785,1517,3705
Argonautica ,5.275506986610546,2189,3901
USS Caine ,5.5866539683757725,1864,4200
HMS Saltash Castle ,5.699915610100079,1118,3572
USS San Pablo ,6.304228709847713,2948,3731
SSN Ulysses ,6.656782057112606,2574,3663
Yellow Submarine ,6.88608147710213,2221,3792
Amindra ,6.983229358794512,1288,3165
HMS Nereid  ,7.096927890731806,1498,3674
African Queen ,7.278908637399636,1755,3154
SS Claridon ,7.340604919812349,1668,3263
Yellow Submarine ,7.489249594378866,1520,3160
Red Witch ,7.596898791454476,1474,3601
USS Dragonfish ,8.157428927267137,1696,3649
Mary Deare ,8.294434659083835,1202,3751
SS Princess Irene,8.698110601647908,2300,3668
Mary Deare ,8.754319915584588,2366,3161
Saracen ,8.911721819960247,1302,3321
USS Dragonfish ,9.038251179028283,1062,3426
HMS Saltash Castle ,9.363202896716206,2380,3285
Altair ,9.923156963847605,2266,3724
Hai Peng ,10.246306606650975,1069,3519
USS Abraham Lincoln ,10.520652203853833,1537,3809
USS San Pablo ,10.716417123903653,1433,4143
Caledonia II  ,10.949854397077823,2496,3806
Gloria N ,11.150806931400128,1897,3289
Red Dragon  ,11.274518384099085,1429,3589
Jenny  ,11.415715466188837,2798,3685
Geronimo ,11.505062062199164,2830,3309
Ulysses ,11.582263589093069,1690,3393
