Name,Arrival Time,TEU,Waiting Cost
Love Nest ,0.113289294537856,2462,4058
USS Aspen ,0.3781545547904084,2041,3626
Patna ,0.556473417836815,1720,3626
Caledonia II  ,0.9115994649763792,2709,4248
Red Dragon  ,1.1719796783749008,2887,3757
The Wanderer  ,1.5602710258319976,2158,3036
HMS Viperess ,1.7151056442647223,1299,3646
SS Sea Witch ,1.9029582254626984,2550,4227
SSNR Seaview ,2.2886208573280626,1280,3876
USS Abraham Lincoln ,2.5705283198767677,1338,3771
USS Copperfin ,2.774564849489169,2527,3589
Argo ,2.9106295960393163,2464,3528
SSNR Seaview ,3.1557327916994935,1877,3110
Acheron ,3.586223303259261,2270,3261
SS Chiku Shan ,3.734421940689364,1335,4014
Ning-Po  ,4.01165681324993,2333,3449
HMS Sherwood  ,4.189926311416989,1946,3251
Reaper  ,4.3889156129279066,2767,2971
Arabella ,4.680602850437838,2594,4034
HMS Compass Rose ,4.860396467705765,2644,3970
IJN Shinaru ,5.240176401727022,2787,4136
USS Reluctant ,5.403781746126787,1985,3780
USS Copperfin ,5.582862886171021,1549,3452
SS Claridon ,5.6701586438126155,1200,3944
African Queen ,5.8783793707474015,1546,3788
African Queen ,6.05373739408729,1912,3347
Jenny ,6.2402361984153165,2865,3842
Acheron ,6.384203571238882,2996,3091
HMS Saltash Castle ,6.530774104898925,2134,3517
USS Scotia  ,7.031795490853865,1927,4082
HMS Shag at Sea  ,7.228703926483082,1510,2980
USS Stingray  ,7.724509577082994,1666,3419
Immer Essen ,7.832055104930728,1959,3460
Aquanaut 3  ,8.219051315194536,2054,3751
USS Oakland ,8.46984548178156,1886,3838
Nautilus ,8.731302032055916,1582,3581
Red Witch ,8.89307782554272,1781,3619
Mary Deare ,9.080609963815665,2869,3509
USS Starfish ,9.413261834551195,2455,3676
SS Britannic ,9.803434488904273,1268,3492
The Flying Wasp ,9.912475954748617,1723,3565
The Inferno ,9.997705209898792,2224,3874
Reaper  ,10.372809566859804,1704,3632
Love Nest ,10.486962116349002,1255,3584
Rights-of-Man ,10.603074921475185,1805,3940
Argo ,10.894208655529807,2088,3390
Brandenburg ,10.985419253344098,2389,3703
Reaper  ,11.122987671713938,2606,3502
Amindra ,11.400008956481694,1051,3625
HMS Torrin ,11.628115191852519,1847,3425
