Name,Arrival Time,TEU,Waiting Cost
USS Bedford ,0.2282307403945414,1560,3902
USS Aspen ,0.534264500373373,2812,3283
Flying Dutchman ,0.9015777556953117,2203,3218
Empress ,1.1195973372163706,1998,3185
Sea Star ,1.4814566055128517,1374,3699
Argo ,1.7280699677762597,2742,3818
USS Aspen ,1.8360551067249862,1223,3925
Sea Cliff  ,2.1268214875737543,2474,3310
SS Crescent Star,2.4053375378016972,1454,3318
USS Intrepid ,2.5412403347148373,1557,3765
USS Sea Tiger ,2.813904434642131,1362,3417
HMS Sea Tiger ,2.969484776855936,2326,3810
The Flying Wasp ,3.040571336454234,2156,3735
USS Lansing ,3.1407000237726916,1051,4013
HMS Chester ,3.252059921694186,2596,3163
USS Valhalla ,3.4202377046678367,2594,4324
Red Dragon  ,3.6494726325444202,1079,3953
Black Swan ,3.7966793750078915,1930,4472
HMS Venus ,4.022043038378585,2029,2970
HMS Defiant ,4.090073664584598,1735,3488
Orca ,4.306679556136205,2699,3862
Benthic Explorer ,4.448901323504609,1491,3467
Edinburgh Trader ,4.80914022501857,2033,3372
HMS Chester ,4.956952750018239,1134,3467
St. Georges ,5.070391308553663,1096,3784
HMS Defiant ,5.436147582315577,2451,3510
USS Sea Tiger ,5.7028681433544595,2434,3538
SS Crescent Star,6.231008268612967,1901,3773
Rachel ,6.456760393183396,2058,3534
USS Poseidon ,6.680732138558883,2433,3940
Belafonte ,6.8114500902042,1629,3712
SS Sea Witch ,7.033992804773639,2201,3200
Empress ,7.107073335273321,1998,3397
Caledonia II  ,7.534948021855489,1752,4051
Reaper  ,7.643553437047427,1958,3435
Rachel ,7.792991044840808,2540,3968
USS Reluctant ,7.915642921603745,2221,3186
USS Haynes ,8.040388627323171,2556,3570
Academic Vladislav Volkov ,8.57702555627154,2999,4005
Love Nest ,8.779654439921,2510,3797
HMS Nereid  ,9.208997695033254,1142,3838
USS Abraham Lincoln ,9.376263496091141,2988,3605
SSN Ulysses ,9.446953477422445,1196,3569
Academic Vladislav Volkov ,9.72972255224365,2378,3193
SS Venture ,9.928022278291934,2727,3787
Geronimo ,10.08224835958471,2681,3283
Ghost ,10.364056323510058,1101,3559
SS Sea Witch ,10.583553870672487,2668,3880
Proteus  ,10.950265885282791,1895,3345
Orca ,11.726046451993575,1657,3499
