Name,Arrival Time,TEU,Waiting Cost
Acheron ,0.2337993202557125,1960,3613
Argonautica ,0.6601609029841188,2106,2983
SS Antonia Graza ,0.9110418283802816,1217,3579
SS Venture ,1.0271986061717417,2093,3742
Orca ,1.1628200941362659,2671,3700
SS Venture ,1.2443850875104172,2616,3697
USS Caine ,1.444820960883147,2349,3164
Altair ,1.6650152961829678,1318,3933
U-571  ,1.9122286159436892,2320,3334
HMS Venus ,2.659454704109442,1254,3953
USS Stingray  ,2.966766191786389,1577,3641
SS Andes ,3.037640659268804,1436,3580
Wonkatania ,3.1911350219342323,1582,3733
SS Goliath ,3.306419523532522,2934,3567
Albatross ,4.0585783060331995,2632,3010
HMS Saltash Castle ,4.2546605529547525,1223,3128
SS Goliath ,4.450544779849554,2723,3420
Acheron ,4.5684246032384825,2818,3641
Rachel ,4.721732722328673,2223,3673
SS Princess Irene,5.100986037786374,1058,3744
The Flying Wasp ,5.305984612234051,1527,3364
HMS Lydia ,5.537165380886324,2098,3775
USS Sea Tiger ,5.634688385134927,1723,3622
Hahnchen Maru ,5.711506078765227,2956,3054
Flying Dutchman ,5.815105887598186,1280,3883
Dulcibella ,6.03554345041994,1649,3409
Disco Volante ,6.43993523781536,1912,3549
Hahnchen Maru ,6.714747591549647,2078,3633
Patna ,7.0608092310239465,2307,3642
Empress ,7.253120818580739,2618,3826
HMS Torrin ,7.673918741555264,1620,3180
Red Witch ,8.035505754348225,1903,3836
Nautilus ,8.159414016069285,1249,3396
MS Ergenstrasse ,8.369370971407191,1579,3774
HMS Victoria ,8.483950298634396,1396,3165
HMS Defiant ,8.727768528180002,2443,4290
Black Swan ,8.963849471352074,2956,3572
USS Intrepid ,9.169076792099276,1010,3437
Aeolus ,9.449238532372496,2944,3629
Disco Volante ,9.63648431832337,2980,3288
The Inferno ,9.799104412145372,1112,3713
USS Reluctant ,10.246541628486812,2987,3794
Acheron ,10.329668560089015,2901,3857
Nautilus ,10.649691195834786,1187,3646
Argo ,10.88464792823933,2753,3761
Black Hawk ,11.068393444409558,2564,3697
HMS Victoria ,11.422517844605014,2559,3507
USS Montana ,11.7747874468486,1808,3381
Jenny  ,11.956618132161971,1870,3290
Arabella ,12.416409720033915,1415,3240
