Name,Arrival Time,TEU,Waiting Cost
Dulcibella ,0.33196514816153705,2617,3387
SS Sea Witch ,0.4971503970542709,1810,3416
IJN Shinaru ,0.7163659959532821,2403,3268
Hai Peng ,1.1610894898653261,1942,3356
USS Sawfish ,1.6560892309782616,2722,3299
Caledonia II  ,1.9104816896585537,2053,3721
The Inferno ,2.1699606498688646,2393,3857
Immer Essen ,2.352186634682735,2703,3709
Academic Vladislav Volkov ,2.439408659831472,2466,3105
Gloria N ,2.811364605235749,2328,3679
Caledonia II  ,3.1063701711140235,1151,3526
Nathan Ross ,3.280962921532953,1515,3813
Aquanaut 3  ,3.4047793345826984,1160,3524
Jenny  ,3.6416330183736982,1955,3669
SSNR Seaview ,4.06650571767127,2805,4137
Proteus  ,4.259444355959853,2289,3386
HMS Sherwood  ,4.538036078776815,2453,3482
SS Andes ,4.765755910753516,2399,3286
Nautilus ,4.976748524451969,2449,4046
Brandenburg ,5.152201754925536,1718,2997
Saracen ,5.246262052596319,1934,3749
MS Ergenstrasse ,5.402212830618493,1122,3626
Glencairn ,5.735605806097812,2450,3243
IJN Shinaru ,5.872669978364529,1903,3532
HMS Torrin ,6.066666587160409,1344,3143
SS Happy Wanderer ,6.168427017095379,1310,3540
USS Reluctant ,6.963998159302505,1312,3544
Amindra ,7.08658257088631,2507,3723
Elizabeth Dane ,7.173057018883214,2752,4038
Ghost ,7.323481740736608,2067,4400
SS Essess  ,7.445660857322033,1771,3796
USS Valhalla ,7.725823382199819,1046,3738
HMS Endeavour ,7.797411411108425,2833,3897
HMS Interceptor ,7.974166661387541,1886,3622
Brandenburg ,8.117506019655156,1909,3754
Q Boat ,8.232680379198266,2756,3686
Rachel ,8.593733798333792,1529,3469
USS Starfish ,8.70800426712049,2576,3270
SS Andes ,8.822387070843082,1085,3525
Wonkatania ,9.095418955632276,2527,3994
HMS Avenger ,9.210354949982666,1238,3982
MS Ergenstrasse ,9.363730515008696,2214,3697
HMS Devonshire ,9.547668702533484,2953,3554
USS Valhalla ,9.692285017810947,2134,3758
Flying Dutchman ,9.826369152837028,1875,3180
Brandenburg ,10.235615252055675,2312,3677
USS Haynes ,10.475382425674882,2706,3869
SS Andes ,10.568099329814787,2205,3847
USS Scotia  ,10.689448636858664,1882,3344
Disco Volante ,10.971200105298466,2914,3990
