Name,Arrival Time,TEU,Waiting Cost
HMS Viperess ,0.2098472205684071,1675,3882
Gloria N ,0.5666296067856341,2853,4081
USS Aspen ,0.7229703457811517,1286,3388
USS Tiger Shark ,0.8424936705759225,1403,3716
Yellow Submarine ,0.9762823263792206,1589,3878
HMS Chester ,1.2342813865178017,2932,3555
Hai Peng ,1.422510614696245,1077,4019
Rob Roy ,1.6395650483016695,1490,3718
Angelina  ,1.7569493076642242,1129,3534
USS Valhalla ,1.9899475410318173,1093,3889
Poseidon ,2.1341129365687785,2145,2936
SS Chiku Shan ,2.2712552451519343,1181,3135
Flying Dutchman ,2.4567174124582283,2646,3674
SS Essess  ,2.6470284767095404,2237,3915
USS Thunderfish ,2.811209179693782,2812,3861
Flying Dutchman ,2.956789803440637,1603,3540
USS Poseidon ,3.2087418832468755,1526,3613
USS Scotia  ,3.8101466910721555,1723,3181
USS Belinda ,3.9460981334541256,1287,3784
SS Princess Irene,4.132430560350658,2709,3424
Patna ,4.327447481046313,2511,3506
USS Sea Tiger ,5.097979837962517,2024,4119
Pequod ,5.184244460131712,2197,4071
SS Essess  ,5.342558041413968,2919,3867
HMS Chester ,5.963396411381411,2417,3363
Deep Quest  ,6.0524954354550005,2100,3275
Hai Peng ,6.304774864403232,1011,3751
Wonkatania ,6.4431869815624125,1058,3457
USS Echo ,6.788469851351474,1545,3613
HMS Saltash Castle ,6.9080135837012655,2283,3608
Patna ,7.052388408993593,1555,3608
USS Montana ,7.590756863662097,1945,3628
HMS Sherwood  ,7.654368058569361,1599,3579
HMS Nereid  ,7.9279097814218655,2750,4132
HMS Sutherland ,8.263399072413648,2958,4236
Elizabeth Dane ,8.589747477927713,2323,4403
SS Claridon ,8.928827821192023,2316,3192
HMS Solent  ,9.230018486709307,1537,3463
Orca ,9.617762485668296,1143,3775
Sea Cliff  ,9.925962862144576,2280,3377
USS Aspen ,10.10667519269538,1641,4006
Rights-of-Man ,10.735468952856419,2689,3125
USS Tigerfish ,10.930362934229079,2387,3838
SS Happy Wanderer ,11.20698757597775,2307,3609
USS Caine ,11.307285125695046,1005,3976
SS Crescent Star,11.467521552511048,2257,3779
Poseidon ,11.597629944947434,2417,3612
Argonautica ,11.714564130687888,1408,3592
HMS Solent  ,11.968413035518594,1857,3689
SS Princess Irene,12.076537667235948,1644,4033
