Name,Arrival Time,TEU,Waiting Cost
Black Pearl ,0.18467129832867749,2906,3955
Flying Dutchman ,0.34411830731320725,1973,3266
African Queen ,0.6842697105372324,1868,3538
Acheron ,0.9214830658989035,1081,3821
USS Stingray  ,0.9982169831714034,1205,3176
HMS Solent  ,1.3177046616440207,2180,3788
Immer Essen ,1.58752658597197,1281,3142
USS Bedford ,1.747326351774665,1870,3225
Jenny  ,2.133567740675103,1215,4115
USS Caine ,2.333750352751643,1949,3368
USS Echo ,2.432597536246162,1695,3625
HMS Defiant ,2.586906395740389,2542,3736
Ulysses ,2.710220088861773,2052,3460
SS Crescent Star,2.911406636208943,2747,3230
USS Copperfin ,3.0699185238234628,1174,4243
USS Tigerfish ,3.1990059801982853,1660,3806
SSNR Seaview ,3.3148758516265513,2075,3405
USS Starfish ,3.490187498992678,2328,3802
Geronimo ,4.122129904460607,2309,3502
Academic Vladislav Volkov ,4.286817988463809,2143,3346
Argonautica ,4.742021494388202,2168,3641
Rachel ,5.122726373554253,1629,3774
USS Stingray  ,5.249187261995059,2271,4057
Brandenburg ,5.460368520221836,1234,4012
HMS Defiant ,5.857373942125795,1313,3443
Mary Deare ,5.959972792064643,1746,3637
SSN Ulysses ,6.3664044264106305,1504,3681
HMS Sherwood  ,6.587821914264677,1732,3658
Gloria N ,6.676977149789262,2531,3319
Aquanaut 3  ,6.891302099489388,1973,3647
Edinburgh Trader ,7.048685745862279,2363,3265
Sea Star ,7.417910274702356,2363,3390
Liparus ,7.704501896390372,1008,3958
Rachel ,7.966805763620903,1047,3458
Batavia Queen ,8.160735226813081,2452,4196
Liparus ,9.003925412652814,2087,3825
HMS Interceptor ,9.164531090979247,1520,3261
USS Sawfish ,9.26319087817848,1937,3501
Batavia Queen ,9.410314806304335,1393,4132
SSNR Seaview ,9.643332840066465,1687,3379
Albatross ,9.886731487607284,1748,3515
HMS Sea Tiger ,10.098537282737178,2400,3739
Stealth Ship ,10.20199813842755,2098,3711
Sea Star ,10.414125744427917,1302,3865
Ulysses ,10.612253433836463,2394,3619
Hai Peng ,10.87275920779759,2343,3966
HMS Interceptor ,11.099739624380732,2303,3784
SS Minnow Johnson  ,11.50288868767656,2191,3705
Acheron ,11.646980487739167,2684,3392
USS Montana ,11.767396581746983,1969,3427
