Name,Arrival Time,TEU,Waiting Cost
Wonkatania ,0.286499115384157,2084,3564
HMS Viperess ,0.7993622795865185,1044,2830
SS Venture ,1.3352860959169104,2621,3507
Altair ,1.3906093380223885,1587,3507
Elizabeth Dane ,1.5209710404470465,1676,3571
HMS Sutherland ,1.7079479887724163,2648,3513
Edinburgh Trader ,1.919435381443795,2451,3803
HMS Saltash Castle ,2.059886102618518,1476,3739
Turtle  ,2.1693012828846863,1650,3697
Elizabeth Dane ,2.348442152228371,2659,3876
USS Belinda ,2.706560980241124,1220,3728
Nathan Ross ,2.8211493187680245,2872,4150
Proteus  ,3.196615552526954,1642,3727
HMS Endeavour ,3.545001263321003,1859,3494
Nautilus ,3.756023924765681,1789,3388
USS Tigerfish ,4.010656426071906,1975,3175
Orca ,4.138847502973462,2754,3904
Love Nest ,4.333794825242948,2956,3388
Brandenburg ,4.568837752677643,2162,3657
HMS Venus ,4.756521917812894,2556,3688
Q Boat ,5.0644050404256875,1033,3948
Aeolus ,5.144617656812431,2926,3411
Yellow Submarine ,5.3036570208279095,1224,3547
St. Georges ,5.597197880313795,1705,3994
HMS Sherwood  ,5.86767336966075,1347,3499
Yellow Submarine ,5.97233753145823,1835,3235
HMS Shag at Sea  ,6.226970685783391,2173,3664
The Flying Wasp ,6.373641337145351,2673,3689
SSN Ulysses ,6.6518208964667895,2433,3847
Jenny ,6.8631349074707195,2978,3936
HMS Viperess ,7.119924465173921,2542,3428
HMS Solent  ,7.528111965162844,2839,3231
Jenny  ,7.680324843606537,2755,3268
USS Sawfish ,7.777489264264007,1342,3781
Turtle  ,7.868320099321696,1870,3606
Batavia Queen ,8.039563845376149,2718,3510
HMS Lydia ,8.457100332123833,1071,4104
Elizabeth Dane ,8.818690898629868,1450,3807
Argonautica ,9.045812219859654,2352,3979
Ulysses ,9.192482077611006,1135,3491
USS Haynes ,9.27502409153672,2542,3767
HMS Viperess ,9.555663634915742,2934,3024
USS Davies ,9.642946894425233,1437,3906
USS Thunderfish ,9.77935195396783,2418,3479
USS Belinda ,10.038107132843287,2755,3769
Albatross ,10.402277431021426,2404,3773
Belafonte ,10.547719812158293,2211,4012
Altair ,10.627502005279478,2341,3997
Red October ,10.790292252060285,1943,3386
USS Bedford ,10.963487064561647,2557,2475
