Name,Arrival Time,TEU,Waiting Cost
Black Pearl ,0.16135392315898806,1622,3890
HMS Nereid  ,0.3761789081402208,1398,3435
IJN Shinaru ,0.5550303239215448,1719,3355
SS Princess Irene,0.7721607751158085,2354,3285
Black Hawk ,0.928785819494331,1355,3414
Saracen ,1.093079365998161,1421,3577
Ulysses ,1.2365765275476153,2402,3695
Nathan Ross ,1.7411968224377619,2589,3775
USS Lansing ,1.8766963325008525,1491,3356
SS Goliath ,2.0643024896443554,1875,3524
SS Andes ,2.3618488493326937,2676,3003
Hai Peng ,2.508014171768334,2878,3343
Liparus ,2.6380378235896624,1499,3898
HMS Avenger ,2.7605892503634,1803,3565
SS Princess Irene,2.860130786175925,2099,3889
Flying Dutchman ,3.269419158267641,1636,3882
Black Pearl ,3.430492153896157,2769,3528
Proteus  ,3.6612803776620595,1355,3330
U-571  ,3.7747717147916395,2877,3245
Aeolus ,3.8613754978983272,2578,3933
USS Tigerfish ,4.067386747381852,1844,3790
SS Andes ,4.17905120475444,1611,3345
USS Intrepid ,4.469510708350901,2030,4136
HMS Interceptor ,4.7247957285677025,1665,3726
USS Oakland ,4.7938663818209735,1275,2807
Red Dragon  ,5.16496489107843,2323,4109
USS Valhalla ,5.275583761928645,2127,3570
Acheron ,5.555349421769691,2460,3883
Poseidon ,5.735649189323277,2536,3551
Ning-Po  ,6.225261762795008,1045,3296
SS Minnow Johnson  ,6.826349934242246,2649,3795
Geronimo ,6.943344586908783,2436,3393
Red Witch ,7.543506427392828,1549,3774
Hahnchen Maru ,7.761166963391686,1562,4067
Yellow Submarine ,8.040958798703466,1695,3345
Love Nest ,8.186504884546943,2775,3691
HMS Torrin ,8.33611946224205,2389,3717
USS Montana ,8.422254906838615,2940,3422
Flying Dutchman ,8.538651048029177,2402,3642
Nautilus ,8.687156095116379,2056,3840
Liparus ,8.850637397569894,2740,3897
Ning-Po  ,9.281548624949693,2602,3182
The Wanderer  ,9.83727319279299,2252,4111
Arabella ,10.03152314583713,1247,3328
USS Abraham Lincoln ,10.51258282896523,2358,3032
Belafonte ,10.679211986334492,1094,3256
USS Copperfin ,10.799623086007825,2962,3494
Turtle  ,11.00414823409832,1824,3334
USS Starfish ,11.316805112920823,2363,3275
Black Hawk ,11.464885268692596,2684,3574
