Name,Arrival Time,TEU,Waiting Cost
HMS Nereid  ,0.1268608532084165,2097,3621
Jenny  ,0.4536254324011634,2445,3179
USS Sea Tiger ,0.5594108750713449,2384,3298
Elizabeth Dane ,0.6504830601377835,2054,3438
USS Dragonfish ,0.8284603634315246,1509,3772
Red October ,0.9516852697281036,1472,3791
Sea Cliff  ,1.1076603620719816,2261,3267
Yellow Submarine ,1.3721421993982121,2609,3642
USS Thunderfish ,1.6869478620191078,2553,3770
Red Witch ,1.818707872353873,1716,2826
HMS Interceptor ,2.018918584047781,1805,3775
USS San Pablo ,2.163194566944229,1547,3419
Dulcibella ,2.3243935880439563,2058,3345
Sea Star ,2.477270179652012,1108,3195
USS Haynes ,2.534650211300608,2390,3302
Benthic Explorer ,2.7466631659378957,2620,3543
SS Princess Irene,2.9286540255053866,1984,3634
Red Witch ,3.1164815419589402,2361,3458
SSNR Seaview ,3.240298363380325,2976,3268
SS Happy Wanderer ,3.324350893640097,1962,3677
USS Stingray  ,3.4895881976478367,1559,3910
Flying Dutchman ,3.8243991352714866,1927,3996
Albatross ,3.9948000079037382,1953,3696
USS Thunderfish ,4.058056447734521,2802,3692
SS Venture ,4.324241468644028,1562,3621
USS Caine ,4.65923436043051,1471,3634
Aquanaut 3  ,4.902066058806733,2188,3371
HMS Bedford ,4.96550095059903,1637,3811
USS Haynes ,5.384844686761346,1731,3393
Patna ,5.627605065875186,2787,3401
Ulysses ,5.70553832106446,2904,3152
Jenny ,5.885799123226832,1737,3889
SS Sea Witch ,6.028024115914608,1847,3803
Sea Star ,6.317818580671214,1763,4254
SS Essess  ,6.812830972764091,2331,3394
USS Aspen ,7.703259392058336,2294,3998
HMS Sutherland ,7.770307046260827,2619,3480
USS Belinda ,8.083968938797074,1432,3483
Patna ,8.510884460702073,1785,4106
SS Minnow Johnson  ,9.082376395795443,2739,3660
USS Reluctant ,9.358041753539894,2207,3659
Red October ,9.447856828908446,2114,3617
SS Princess Irene,9.60884955631241,1550,3383
The Inferno ,9.725267448875341,1135,4100
Sea Star ,10.01112971545975,2276,3538
HMS Bedford ,10.119337127515744,1804,3442
Argo ,10.379754553639955,1472,4034
USS Scotia  ,10.57478304340151,1360,3890
The Wanderer  ,10.772784753665183,1363,3637
USS Bedford ,10.98981493249196,1458,3388
