Name,Arrival Time,TEU,Waiting Cost
Rights-of-Man ,0.32589546784516793,1011,3857
Sea Star ,0.4749452295906691,1041,4032
USS Charleston  ,0.5973019948486162,2862,3407
SS Happy Wanderer ,1.2217376663375856,1068,3085
SS Chiku Shan ,1.5599137139452213,1590,3648
Red Dragon  ,2.216156131205914,1545,3840
Glencairn ,2.334774880731424,1580,3741
HMS Interceptor ,2.429633077477918,2236,3611
SS Princess Irene,3.0955445597485527,2199,3485
HMS Shag at Sea  ,3.2242399029532303,2473,3621
Saracen ,3.5919706228375863,2979,3715
Liparus ,3.713104233917787,1563,3599
Nautilus ,3.9572023107317182,1939,4203
U-571  ,4.111263367838182,1198,4128
Aquanaut 3  ,4.220968521423524,1914,3613
Argo ,4.279885071888263,2555,3868
SS Andes ,4.652075249927355,2395,3870
Q Boat ,4.767050368666485,2117,3381
Glencairn ,5.174549621102215,1081,3344
Rob Roy ,5.31366904381163,2425,4025
Aquanaut 3  ,5.545175158867385,2770,3950
Arabella ,6.082507491977189,2289,3843
Aquanaut 3  ,6.634737739023423,1212,3488
Red Dragon  ,6.753032964690646,1192,4001
Acheron ,7.01743029545565,1270,3344
SS Goliath ,7.230065955702901,1543,3824
Rights-of-Man ,7.602940542118975,1175,3463
HMS Interceptor ,7.680476037240579,2686,3826
Red Dragon  ,7.877895982070665,2388,3572
SS Happy Wanderer ,7.962096958084254,2246,3138
HMS Torrin ,8.173153833276714,1525,4294
Edinburgh Trader ,8.312190546590688,2609,3253
Arabella ,8.446479154847717,1057,3608
Arabella ,8.508893023547918,1878,3750
HMS Bedford ,8.696285458878606,1431,3681
Ulysses ,9.015684567931157,1135,4067
Poseidon ,9.21306681855804,2877,3738
Rachel ,9.513192953571545,1778,4290
Caledonia II  ,9.95196643889317,1821,3629
Wonkatania ,10.224719911581346,1395,3873
Black Swan ,10.462962494549302,2948,3462
HMS Compass Rose ,10.62008427752337,1495,3202
SS Chiku Shan ,10.76119806884694,2995,2978
Patna ,11.012118730499813,2485,3452
Argo ,11.332391337686477,2153,4016
Mary Deare ,11.44517764378083,2455,3817
Albatross ,11.612689851321731,1025,3737
Poseidon ,11.938013256512635,2313,3448
Black Hawk ,12.230865326302776,2767,4068
Disco Volante ,12.406698856090006,2770,3932
