Name,Arrival Time,TEU,Waiting Cost
Yellow Submarine ,0.14625966114213693,2639,3571
MS Ergenstrasse ,0.5739686852782557,2228,3560
HMS Torrin ,0.7494920440527041,1368,3676
HMS Interceptor ,0.8800941562222289,2546,3447
Red Witch ,1.5383847028817335,1043,3685
Rob Roy ,1.6575247533025426,2621,2964
USS Haynes ,2.5636399795469975,2175,3393
USS Abraham Lincoln ,3.1633651541709735,1537,3148
Academic Vladislav Volkov ,3.3695438287353277,2624,3668
SS Happy Wanderer ,3.5445987218669,1142,4316
Turtle  ,3.8935475359091414,1219,3191
USS Lansing ,4.434443240898508,2497,3517
Black Hawk ,5.375016773998059,1353,3713
Arabella ,5.710764699670422,2001,4128
HMS Saltash Castle ,5.808257478430716,2202,4017
Batavia Queen ,6.22527403503912,1211,3602
Red October ,6.441942079895755,2433,3345
USS Belinda ,6.553424280879152,2825,3060
Starfish  ,6.652194063302592,2645,3626
The Flying Wasp ,6.908188147886395,2634,3548
USS Haynes ,7.114130037613871,1964,3182
Hahnchen Maru ,7.253540069960766,1535,3323
Sea Cliff  ,7.455525728558812,1878,3425
Empress ,7.671673303495162,1219,3808
Orca ,7.820827615388798,2989,3580
HMS Lydia ,8.038971741363246,1202,3939
Patna ,8.297404165815731,2330,3402
USS Haynes ,8.59267735264396,2454,3797
USS Caine ,8.74514407380095,2513,3293
Orca ,8.964004109240934,1736,3101
Mary Deare ,9.055518501646985,1935,3264
USS San Pablo ,9.31760787000277,1371,3631
USS Reluctant ,9.78002931393724,1852,3802
Ning-Po  ,10.470772494549346,1662,3475
SSNR Seaview ,10.845867929439748,2105,3722
Altair ,10.951659501528747,1900,3616
Arabella ,11.13452285150079,2706,3378
Disco Volante ,11.312795856677734,2462,3539
HMS Compass Rose ,11.78820965517679,1918,3237
Morning Star ,11.913290489544211,2622,3873
Red Dragon  ,12.001026697276385,2856,3634
Argo ,12.17223453364539,2974,4068
Poseidon ,12.248019721607953,1534,3636
Batavia Queen ,12.386661117200601,1825,2982
USS Thunderfish ,12.884109608932297,1709,3289
HMS Victoria ,13.097831586079039,1837,3362
Red Dragon  ,13.875994814140766,1378,3513
Saracen ,13.985609725742043,1950,3803
USS Aspen ,14.05801440877222,2040,3825
Yellow Submarine ,14.16642284350224,2403,3484
