Name,Arrival Time,TEU,Waiting Cost
USS Bedford ,0.20100504388914806,2622,3530
USS Reluctant ,0.2750108353211041,1457,3459
USS Valhalla ,0.42676352686702135,2894,3881
Acheron ,0.5201356384995791,1095,3523
USS Oakland ,0.6688206864588029,1006,3770
HMS Venus ,0.8303660290161367,2811,4010
Nathan Ross ,1.111099032447009,2318,3673
Black Hawk ,1.417305537048333,2908,3759
Glencairn ,1.8484997963769294,1527,3866
Aquanaut 3  ,2.231999952518898,1272,3827
HMS Lydia ,2.6431821009057237,1742,3998
USS Valhalla ,2.996494948474185,1340,3550
HMS Shag at Sea  ,3.371072771694673,2990,3530
Rights-of-Man ,3.5543354564227307,2144,4027
HMS Avenger ,3.6610941577214513,1054,3700
Red Dragon  ,3.785709837191663,1770,3392
Jenny  ,4.088011034485524,1580,3145
USS Aspen ,4.464552706176974,1360,3977
Brandenburg ,4.524632577372253,1921,2352
HMS Nereid  ,4.724970348324272,1377,3620
USS Poseidon ,5.075008827603218,1358,3664
Geronimo ,5.202791146251698,1988,3597
Proteus  ,5.418686006834541,2063,3671
USS San Pablo ,5.568965602474645,2447,3330
HMS Compass Rose ,5.733818186642158,1505,3298
Love Nest ,5.863851014715172,1978,2800
Immer Essen ,6.001225660497075,2923,3356
USS Stingray  ,6.283440819344691,2815,3683
USS Montana ,6.5923964592999935,2437,3908
USS Copperfin ,7.033485045900987,2231,3368
USS Thunderfish ,7.524922127526765,1715,3522
SSNR Seaview ,7.7715657709525505,2060,3202
Red Witch ,7.9799576545260695,2010,3571
SS Goliath ,8.184461009463762,2384,3916
Reaper  ,8.476911118297162,2564,3941
Geronimo ,8.831610243858785,1769,3745
Argonautica ,8.994728309679104,2172,3231
Albatross ,9.105164321474755,1678,3491
Orca ,9.20323032305314,2197,3348
SS Chiku Shan ,9.37367166517065,2455,3638
Dulcibella ,9.495951819859908,2035,3418
USS Dragonfish ,9.800652053452318,2616,3806
Aeolus ,10.167102692835627,2633,3445
USS Stingray  ,10.329093431921395,1037,3866
IJN Shinaru ,10.562142037680387,1772,3389
Hai Peng ,10.680995685838099,1557,3824
Jenny  ,11.080568183340313,1952,3523
Disco Volante ,11.156999005811183,1160,3754
HMS Viperess ,11.232596011114984,1320,3598
Dulcibella ,11.345471117791847,1076,4062
