Name,Arrival Time,TEU,Waiting Cost
Disco Volante ,0.16363034689050568,2111,3515
Flying Dutchman ,0.3846165088846153,2964,3922
Stealth Ship ,0.5164914970397108,1257,3878
Benthic Explorer ,0.7030850141153622,2232,3664
Altair ,0.8859672425029175,2040,3753
USS Copperfin ,1.99669084944231,2270,3762
Black Hawk ,2.1708428591604814,2996,3647
Black Swan ,2.3193692684704725,1560,3467
Turtle  ,2.443259594908893,1505,3386
Wonkatania ,2.788936144006498,2484,3417
HMS Compass Rose ,3.022977218932574,2247,2750
HMS Avenger ,3.142181526028697,2946,3366
Nathan Ross ,3.2830740089681156,2471,3639
SS Happy Wanderer ,3.4013958006709624,2297,3717
HMS Shag at Sea  ,3.6457885992091725,1134,3340
Deep Quest  ,3.8469217729919762,2657,3497
Red Witch ,4.044732669155083,2071,3476
HMS Bedford ,4.373144797710895,1634,3354
Red Witch ,4.713441129348726,2323,3630
Wonkatania ,4.831169337237499,1642,3711
Black Pearl ,4.934761767742065,2733,3992
HMS Solent  ,5.158297293417899,2063,4150
Brandenburg ,5.38400222735957,1138,3472
Wonkatania ,6.456145237616119,1487,3505
HMS Devonshire ,6.637300819384674,1626,3430
USS Tigerfish ,6.899806005738144,2557,3618
HMS Nereid  ,7.462389214919522,1359,3783
Hahnchen Maru ,7.739427591211395,2216,3848
USS Abraham Lincoln ,7.8530861164112045,1046,3637
Glencairn ,7.9850376543945805,1802,3639
Reaper  ,8.256025341463484,1992,3214
HMS Sutherland ,8.72896945381892,2915,3969
USS Belinda ,9.274027185806561,2187,3486
Belafonte ,9.50157981383119,1017,3680
USS Abraham Lincoln ,9.582259457426046,2964,3197
HMS Victoria ,9.706309305229526,1363,3671
HMS Solent  ,9.815588948843416,1483,3236
Disco Volante ,10.416294269186054,1513,3346
Hai Peng ,10.53731449863327,2521,3759
Geronimo ,10.88025037757101,1874,3851
Nautilus ,11.003920780856284,1189,3790
USS Dragonfish ,11.192765095903654,1163,3671
HMS Shag at Sea  ,11.315309930120925,1840,3468
Reaper  ,11.775616814348087,1510,3397
HMS Viperess ,11.896403821150923,2574,3896
HMS Interceptor ,12.24636112746627,1638,3715
USS Sawfish ,12.439228703774125,1804,3751
Amindra ,12.61213240443659,1247,3401
SS Andes ,12.776564716766561,2636,3811
Q Boat ,12.956403284738997,1369,3394
