Name,Arrival Time,TEU,Waiting Cost
MS Ergenstrasse ,0.18370482959286352,1481,3716
Belafonte ,0.296776380453046,2161,3635
SS Happy Wanderer ,0.42936129621463304,2072,3782
HMS Defiant ,0.6403146675936817,1027,3959
Reaper  ,0.7529526774109221,2523,3619
Hahnchen Maru ,0.8682831307371037,1233,3764
USS Bedford ,1.0909773151174682,1693,3383
SS Happy Wanderer ,1.425340624108642,2878,3823
USS Copperfin ,1.5615820540176453,2174,4002
Albatross ,1.7642774154424001,2018,3532
USS Aspen ,1.9065208945908518,1764,3917
USS Montana ,2.129491425765154,1697,3967
U-571  ,2.227051043129886,1411,3929
SS Andes ,2.443207188510069,2252,3867
Acheron ,2.562696324606351,1611,3538
Red Dragon  ,3.0768382956418128,2166,3815
Disco Volante ,3.373592360648034,1253,3633
Jenny  ,3.7640977454606914,2605,3559
Batavia Queen ,3.975086726865968,1660,3753
Immer Essen ,4.108240790927844,2728,3805
St. Georges ,4.340456146366557,2896,3689
SS Claridon ,4.622586545375977,2011,3300
African Queen ,4.9451967344267,1493,3661
USS Scotia  ,5.223326337060997,1422,4414
HMS Shag at Sea  ,5.52694694138837,1215,3253
Yellow Submarine ,5.894647255051116,2041,3434
Hai Peng ,6.18291594150358,1583,3920
SS Happy Wanderer ,6.430774293458956,1894,4390
HMS Venus ,6.551073697853962,1500,3762
HMS Solent  ,6.779112674009584,2856,3529
USS Tigerfish ,7.059592361331375,1232,3225
SSNR Seaview ,7.156414136040427,2131,3735
Liparus ,7.357019536652775,1061,3714
Sea Cliff  ,7.832042922265296,1591,3896
Wonkatania ,8.075853741002113,2291,3960
USS Bedford ,8.166570811355095,1428,3771
African Queen ,8.290792311492158,1199,3594
The Wanderer  ,8.504138512178272,2032,3842
Disco Volante ,9.020609487126196,1572,3908
USS Montana ,9.242619970669699,1608,3867
Reaper  ,9.479614374019809,1343,3236
Q Boat ,9.712995111966569,2474,2954
Jenny  ,9.886998297291466,2862,4025
HMS Compass Rose ,9.987291495452915,2361,3714
USS Copperfin ,10.302649313347727,2500,3645
SS Minnow Johnson  ,10.419448188174862,1798,3851
HMS Saltash Castle ,10.502720872611654,2945,3441
HMS Lydia ,10.85293155854073,1305,3808
Liparus ,10.937936803922614,1537,3743
Black Pearl ,11.372768646978756,1645,3741
