Name,Arrival Time,TEU,Waiting Cost
HMS Avenger ,0.33067008900305334,2208,3215
Rob Roy ,0.5651259813213545,1058,3618
Acheron ,0.988575497931353,2322,3550
Mary Deare ,1.1436502608901467,2501,3373
USS Copperfin ,1.4069865654341154,1917,3989
Acheron ,1.5598619629991635,1199,3803
Edinburgh Trader ,1.6449526082058323,2918,3774
Jenny ,1.7643623495406686,2938,3802
SSNR Seaview ,2.1333462019348475,2745,3660
USS Tiger Shark ,2.369221972693216,2907,3713
Hahnchen Maru ,2.7051357095245856,2362,3232
USS Abraham Lincoln ,2.8288230648137276,2569,3694
Red October ,2.960041507803656,1087,3417
USS Scotia  ,3.169257535880782,1322,3588
The Inferno ,3.707114688348888,1563,3321
USS Sea Tiger ,3.790274452944514,2470,3030
Proteus  ,3.8980833900069163,1238,3321
USS Oakland ,4.010941118082972,1030,3945
HMS Interceptor ,4.232584609205018,2603,3355
HMS Viperess ,4.391092887086675,1068,3812
HMS Solent  ,4.572894875609225,1546,3554
Orca ,4.81434339483731,1199,4151
HMS Saltash Castle ,4.922317817996181,1431,3555
Proteus  ,5.232666567354023,2032,3617
Benthic Explorer ,5.713680036754266,1416,3783
SS Princess Irene,5.797833920951508,2628,3845
USS Abraham Lincoln ,6.452497135131462,2641,3855
SS Claridon ,6.618887454507607,2951,3454
Red October ,6.789115184411141,2136,3432
Argonautica ,6.926720496417128,2484,3368
IJN Shinaru ,7.094933447101661,1191,3893
Glencairn ,7.636497739189978,2698,3570
Hai Peng ,7.974293439345447,1846,3552
Brandenburg ,8.522558880846146,2975,3466
The Inferno ,8.673967022209675,2711,3720
Caledonia II  ,8.87116080734541,1379,3654
HMS Compass Rose ,9.251819189576416,2758,4064
USS Stingray  ,9.383757661835421,1576,4393
Dulcibella ,9.648542655791402,2281,3562
Argonautica ,9.93072361887437,1418,2766
Patna ,10.247882460038337,1487,4158
HMS Lydia ,10.537140095853736,1583,3853
Nautilus ,10.655505048795748,2634,3705
HMS Venus ,11.07328450455809,1847,3588
USS Scotia  ,11.739530458831464,2105,2794
Empress ,12.015392699182096,1501,3577
USS Scotia  ,12.190608395034443,1528,4082
Hai Peng ,12.328058808580247,2503,3930
Edinburgh Trader ,12.550487048139564,2808,3921
USS Sea Tiger ,12.795336420887017,2303,3620
