Name,Arrival Time,TEU,Waiting Cost
Red Witch ,0.14837873770832985,1169,3390
HMS Lydia ,0.706052379482922,1114,4227
Aquanaut 3  ,0.809043498197586,1483,3319
Mary Deare ,0.8719865366737621,1424,3679
Rob Roy ,0.9341860120150638,2793,3559
Argonautica ,1.049125194656595,1890,3108
Black Pearl ,1.3539068438265334,2626,4130
USS Tiger Shark ,1.6548475976552985,1946,3423
HMS Defiant ,1.8108279901459603,1171,3383
Rob Roy ,1.9315429148780037,1000,3775
Geronimo ,2.2141634405900357,1347,3454
SS Princess Irene,2.3207961254506966,1902,3449
HMS Nereid  ,2.3675004644686295,1632,3628
Belafonte ,2.683612866676064,2939,3165
Saracen ,2.7455288464014336,1330,3742
HMS Torrin ,3.0020651896849473,2606,3671
USS Sea Tiger ,3.1742421352170087,1734,3583
Reaper  ,3.432305973287701,2254,3865
Q Boat ,3.848158996517719,3000,3808
Pequod ,3.9534686583299323,2008,3037
Hai Peng ,4.02633583697617,1584,3499
HMS Compass Rose ,4.1230321844739874,1518,3397
USS Stingray  ,4.4279574957723185,2383,3978
USS Davies ,4.64867086143828,1335,3730
Belafonte ,4.882282210178257,1458,3027
USS Montana ,4.945772714167943,2529,3620
USS Sawfish ,5.019568645331972,2746,3213
SS Princess Irene,5.1881219376849375,1693,3491
SSN Ulysses ,5.328781724176556,1653,3607
USS Dragonfish ,5.605840855956556,2978,3033
Red October ,5.985477163444284,2938,3633
Deep Quest  ,6.041096289621856,1867,3745
Red October ,6.203521749926672,1031,3970
USS Charleston  ,6.302933151079091,2323,3598
SSN Ulysses ,6.456392999761807,2039,3447
Saracen ,6.575018500898588,1293,3747
Amindra ,6.721459262563568,2551,3509
Reaper  ,6.803153391399716,2699,3673
HMS Sea Tiger ,6.952162026218025,1844,3517
Wonkatania ,7.085034772396174,2887,3276
USS Charleston  ,7.2710778253068105,1194,3505
Hahnchen Maru ,7.366046613003565,1646,4237
Sea Star ,7.7310011087867,2163,3967
Gloria N ,7.861047487081704,2454,3527
Proteus  ,8.219856324014664,2649,4110
USS Tiger Shark ,8.487990880108123,1430,3495
USS Haynes ,9.224385704635335,1092,3926
Turtle  ,9.770849530692063,1200,3837
Saracen ,9.979933307951907,2565,3350
Aquanaut 3  ,10.319953846182612,2618,3287
