Name,Arrival Time,TEU,Waiting Cost
Pequod ,0.08491118023855632,2825,3468
U-571  ,0.22298153328422274,1854,3307
Hahnchen Maru ,1.0275691616315061,2623,3898
Aquanaut 3  ,1.1088921704576005,1218,3827
Black Swan ,1.5019636791301274,2490,3780
Brandenburg ,1.7100387823752725,2679,3849
Stealth Ship ,1.9249628421857972,1613,3138
HMS Venus ,2.4523860257742456,1279,3610
Saracen ,2.555099549862612,2968,3987
HMS Chester ,2.89980125251054,2079,3938
SS Venture ,3.1255951966995297,2264,3408
HMS Lydia ,3.53904868876553,1488,3713
Turtle  ,3.720928398234726,2702,3696
Ulysses ,3.8401284392537467,2181,3318
USS San Pablo ,3.9314235926531733,2605,3672
Aquanaut 3  ,4.796161023274256,2949,3701
Red October ,5.053876795040348,1232,3519
USS Valhalla ,5.371620027624467,1483,3731
HMS Chester ,5.435843440314753,2325,3662
MS Ergenstrasse ,5.580988654996025,1717,3123
Red Dragon  ,5.857762416367313,1653,3467
Altair ,6.003059412706284,1203,3219
Deep Quest  ,6.3613669676400955,2262,3339
SS Happy Wanderer ,6.72524184910532,2463,3326
Ulysses ,7.298265814571145,1835,3576
USS Sea Tiger ,7.486502999301842,2947,3990
HMS Chester ,7.730143219468532,1185,4244
Elizabeth Dane ,8.010124046833957,2090,3454
HMS Sherwood  ,8.208828372449913,2143,3509
Mary Deare ,8.484401861846493,2806,3263
Brandenburg ,8.656460985602173,1399,3876
Yellow Submarine ,8.772775060630089,2987,3437
Red Dragon  ,8.995775084928228,1614,3424
Immer Essen ,9.130662471356336,1225,3360
Benthic Explorer ,9.259607384004674,1657,3504
USS Intrepid ,9.54135338032701,2852,3300
The Henrietta  ,9.667354831571059,2927,3845
Poseidon ,9.945849880833435,2450,3415
USS Haynes ,10.08476490493744,1090,3562
HMS Nereid  ,10.263144189343206,1616,3354
African Queen ,10.370922647944205,1495,3560
Empress ,10.441739926938682,2325,3833
USS Echo ,10.617834586507582,2377,4091
Nathan Ross ,10.750056069132667,2806,4240
USS Dragonfish ,11.31586135033448,1526,3600
Altair ,11.415759769458864,1958,3669
HMS Interceptor ,12.269740820256699,2087,3645
USS Caine ,12.37103081648244,1595,3508
Academic Vladislav Volkov ,12.606393430421354,2384,3387
Albatross ,12.703174629581849,1547,2634
