Name,Arrival Time,TEU,Waiting Cost
Wonkatania ,0.18415698751158813,1022,3875
Yellow Submarine ,0.3246979398046575,1305,3791
Patna ,0.484780886934727,1463,3595
Starfish  ,0.6808919278418291,1997,3386
Wonkatania ,0.8646574279219172,1809,3651
HMS Bedford ,1.0716984658970876,1913,3198
HMS Chester ,1.4122629813288454,2473,3904
SS Chiku Shan ,1.6443966420407519,1815,3621
Geronimo ,1.745609270439082,1750,3659
USS Intrepid ,1.975459212451955,1707,3306
HMS Nereid  ,2.0806266256546233,2123,3471
USS Dragonfish ,2.8154428034148076,1096,3288
USS Davies ,3.1763091673795745,2970,3448
USS Thunderfish ,3.850920731298465,1408,3742
USS Montana ,4.148570465249728,1364,3943
SSNR Seaview ,4.331300138647047,1807,3243
Q Boat ,4.508521042848132,2877,3505
Pequod ,4.773959067636744,2935,3592
USS Davies ,4.962986433879947,2295,3024
The Inferno ,5.0959211432504015,1376,3828
Amindra ,5.253420216091892,1484,3632
Proteus  ,5.396836703754889,1186,3777
SS Chiku Shan ,5.982173984749281,1588,3795
Argonautica ,6.140285789118588,2849,3411
The Inferno ,6.591789762821961,2969,3889
USS Bedford ,7.071206969558742,1695,3399
HMS Sherwood  ,7.268942337223552,2384,3416
HMS Bedford ,7.549074897329166,1816,3429
SS Goliath ,7.866013330004801,1289,3938
USS Intrepid ,8.170522551235534,1312,4406
The Wanderer  ,8.288179037449591,1483,3740
Ning-Po  ,8.583611566693977,2795,3902
USS Abraham Lincoln ,8.871299739114981,1222,3820
Albatross ,8.958372741397845,2253,3806
Belafonte ,9.331115406941052,1733,3596
Brandenburg ,9.388910437500158,2645,3489
The Henrietta  ,9.51823995137405,2116,3924
USS Tiger Shark ,9.672854048559957,1591,3682
HMS Torrin ,9.749888292836593,2357,3558
Flying Dutchman ,9.865538677316989,1105,3882
USS Lansing ,9.925996688055225,1664,3448
Reaper  ,10.273838384423849,1864,3714
USS Caine ,10.33422510983966,1205,3433
Acheron ,10.515553257495458,1739,3515
Red Dragon  ,10.756179448301175,2189,4209
Wonkatania ,10.86950265172446,2595,3787
SSN Ulysses ,11.029975654195798,2423,3769
HMS Avenger ,11.08590865043793,2066,3506
Dulcibella ,11.26288059200786,2088,3593
Ning-Po  ,11.491474250330286,2094,3897
