Name,Arrival Time,TEU,Waiting Cost
Edinburgh Trader ,0.28414833074561924,1933,3694
Glencairn ,0.43156953515888313,1534,3567
Saracen ,0.473538555973512,1766,3306
Aeolus ,0.6777669614505141,1987,3984
USS Copperfin ,1.3262917408892676,1907,4098
Ning-Po  ,1.7799112225518243,2535,3901
Academic Vladislav Volkov ,1.8765706784492584,1011,3825
HMS Interceptor ,1.976492135711559,2921,3434
USS Tiger Shark ,2.276046629242423,2511,4206
USS Davies ,2.4242048986801237,1528,3395
Dulcibella ,2.480204844558389,2546,3419
USS Copperfin ,2.6722524206900005,2987,3268
Q Boat ,2.868166029691441,2354,3840
USS Tiger Shark ,3.0040778949245976,1708,3501
HMS Saltash Castle ,3.1952004213400054,2633,3613
HMS Interceptor ,3.3940606587984297,2670,4022
Albatross ,3.484856590068875,2935,3924
HMS Venus ,3.8797955852486594,1997,3952
USS Starfish ,4.08056858266022,2516,3928
USS Bedford ,4.43258732257828,2917,4233
Jenny ,4.781342127621356,1327,3171
Rights-of-Man ,5.266029648264092,2148,3289
Geronimo ,5.341960080132974,1145,3712
HMS Bedford ,5.456182150773205,2505,3326
Edinburgh Trader ,5.869043437154125,1778,3383
Rob Roy ,5.996575824682013,1579,3781
Glencairn ,6.650758675216513,2516,3766
Love Nest ,6.779934936473373,2301,3638
SS Britannic ,6.892645429310648,2924,4107
SS Happy Wanderer ,7.0329649474425695,1158,3139
HMS Chester ,7.123542086786224,2063,3399
USS Abraham Lincoln ,7.238191160476358,2355,4184
The Henrietta  ,7.497555268911449,2282,2918
HMS Avenger ,7.816968229474639,1564,3912
SS Chiku Shan ,8.059454687848845,1567,3158
HMS Devonshire ,8.27453952643291,1895,3269
Rachel ,8.422139113738597,2444,3337
USS Oakland ,8.590937153331536,2865,3714
Patna ,8.72332657406231,2025,3713
Orca ,9.022132084702228,2356,3948
USS Echo ,9.119467814654127,1136,3876
Batavia Queen ,9.512771892087764,1516,3445
Dulcibella ,9.761392417203526,1370,3937
USS Bedford ,9.967600835091485,2400,3471
Ning-Po  ,10.241363177174565,1558,3349
USS Aspen ,10.582216994422259,1470,3688
Orca ,10.776154377361083,1491,3767
Hai Peng ,10.842318351585924,2936,3254
Edinburgh Trader ,10.951250475665459,1106,3661
HMS Solent  ,11.525956247951294,1778,3782
