Name,Arrival Time,TEU,Waiting Cost
Red Dragon  ,0.27026443473084294,1432,3893
Brandenburg ,0.5012973286619361,1408,3985
Angelina  ,0.7438639946338353,2878,3800
USS Oakland ,0.8682965712940589,1389,4007
Proteus  ,1.026995896345262,1812,3457
Wonkatania ,1.3193143942853913,1472,3956
HMS Sea Tiger ,1.7556341292215065,1078,3460
The Wanderer  ,2.016947690380761,2026,3644
USS Caine ,2.213353867168072,1640,3261
USS Lansing ,2.398957493037308,2166,3808
Argo ,2.597739580453247,2448,3453
Orca ,2.870783931038953,1218,3786
African Queen ,3.1870070440665597,1674,3211
Aquanaut 3  ,3.4915709091237828,2301,3542
Empress ,3.669655486298365,2614,3677
Proteus  ,3.9119696607137646,1345,3045
Caledonia II  ,4.02081426003025,2119,4324
St. Georges ,4.245232706616773,1384,3268
HMS Endeavour ,4.5086433307960165,1339,3805
SS Happy Wanderer ,4.602241942799421,1945,3842
Aquanaut 3  ,5.240841802368787,2147,4351
USS Aspen ,6.1410064277983984,1703,3673
IJN Shinaru ,6.328963939147384,1406,3190
USS Poseidon ,6.416119192647463,1425,3233
SSN Ulysses ,6.80558684251548,1127,2614
HMS Bedford ,7.309457490889544,2896,3565
Glencairn ,7.555116087857518,2830,3710
Arabella ,7.960909177259568,2448,3449
Jenny ,8.264936304857445,1108,3546
SS Happy Wanderer ,8.541793044455764,2652,3674
Hai Peng ,8.715600653863932,1609,3614
Turtle  ,8.99036096398066,2359,4082
HMS Devonshire ,9.296912393584273,1954,3808
Stealth Ship ,9.705542034512348,1008,3345
HMS Lydia ,9.872011130670705,2237,3912
SS Goliath ,10.10569653366647,1491,3821
Hahnchen Maru ,10.433515735787248,2306,3822
USS Pequod  ,10.580775245672106,2470,3718
Q Boat ,10.654570352659823,2722,3171
USS Lansing ,10.989954751312235,1639,3649
Patna ,11.189824704748592,2636,3387
Sea Cliff  ,11.467964690222258,1372,3571
Gloria N ,11.798535771802603,2445,3443
USS Sawfish ,12.168284689405986,1313,3421
Altair ,12.300204982876625,1154,3454
Deep Quest  ,12.449452810665711,2596,3535
Rob Roy ,12.606507118280707,2118,3792
Rob Roy ,12.718761496384737,2146,3111
U-571  ,12.856167378456561,2983,3854
MS Ergenstrasse ,13.094568680968036,2587,3866
