Name,Arrival Time,TEU,Waiting Cost
HMS Compass Rose ,0.15751540646179668,2389,3160
Stealth Ship ,0.7143413772730203,1739,3804
Saracen ,1.099941961353781,2503,3159
Patna ,1.2400841889234986,1931,3172
HMS Victoria ,1.5502345274067206,1379,3120
USS Sawfish ,1.660282610953668,2380,3238
SS Britannic ,1.8768360986854418,2974,3662
Mary Deare ,2.019682719994065,1352,3316
U-571  ,2.193130580995452,1930,3451
Black Swan ,2.4874109805220046,2589,3371
USS Stingray  ,2.659208011218278,2813,3997
SS Essess  ,3.0369473931654576,1192,3634
USS San Pablo ,3.1792020826266487,2420,3669
HMS Interceptor ,3.4030689977987527,1289,3897
Jenny ,3.6398144167192306,1089,3257
Hai Peng ,3.983195040794024,1073,3646
Aquanaut 3  ,4.278385286321887,1315,3265
SS Chiku Shan ,4.442929045038902,1670,4249
SS Minnow Johnson  ,4.483669627641413,1631,3581
The Flying Wasp ,4.973798438904668,2421,3216
Proteus  ,5.233258419599893,2477,3516
Poseidon ,5.568577580719257,1124,2767
Liparus ,5.635802031050073,2949,4425
USS Bedford ,5.694223361559351,2227,3792
Ning-Po  ,5.8025577115394125,2750,3907
USS Reluctant ,5.955265967732188,2195,3214
Hai Peng ,6.0801227986174045,1766,3635
Altair ,6.299475923212557,2740,3567
USS Poseidon ,6.662042657363382,2253,3439
Academic Vladislav Volkov ,6.9043523913501765,1586,3785
USS Sawfish ,7.147193833722238,2380,3765
SS Happy Wanderer ,7.4406197665488065,2042,3275
SS Chiku Shan ,7.636721906719966,2367,3420
African Queen ,7.85159175951508,2792,3730
Q Boat ,7.929141006318315,1202,3987
USS Thunderfish ,8.413329179113815,1860,3703
USS Sawfish ,8.52192083450247,1913,3556
USS Echo ,8.6915538105911,2375,3460
Morning Star ,9.176649779545922,1854,3861
Aeolus ,9.40625389287833,1210,3746
HMS Viperess ,9.660655156267234,2593,3811
USS Haynes ,9.755370324779161,1724,3810
Jenny ,10.184674330965395,2986,3703
USS Abraham Lincoln ,10.355360016892226,2546,3415
SS Antonia Graza ,10.605977297061743,1031,4403
USS Thunderfish ,10.830939835056368,2077,3555
Orca ,10.995472516775028,1426,3394
USS Davies ,11.107262728091664,1723,4449
Mary Deare ,11.177319710407426,2951,3675
USS Valhalla ,11.247406256765995,2299,3381
