Name,Arrival Time,TEU,Waiting Cost
The Inferno ,0.10996185748686334,2980,3304
Hahnchen Maru ,0.3792036886796876,1530,3498
HMS Compass Rose ,0.5457640556088618,1776,3382
St. Georges ,0.7044927423324768,2226,3715
SS Crescent Star,0.9528171046091287,2918,3149
USS Sawfish ,1.0613984186864074,2988,4080
Ning-Po  ,1.236663740500998,1690,3887
HMS Nereid  ,1.6200240291470906,2779,3784
Sea Cliff  ,1.6963383344224954,2180,3623
USS Pequod  ,1.9554010853367427,1233,3785
USS Valhalla ,2.794620052876175,1287,3498
USS Belinda ,3.011070502584648,1757,4170
USS Pequod  ,3.3234791839898707,1300,4116
USS Copperfin ,3.4553874774680993,1141,3528
Amindra ,3.7358212884903774,1591,3799
Gloria N ,3.936328811487928,1441,3924
IJN Shinaru ,4.04864214371956,1901,3604
HMS Compass Rose ,4.23850760875235,2481,3857
Hahnchen Maru ,4.365321787822178,2501,3613
SS Claridon ,4.494683452137403,1356,3955
Gloria N ,4.715596147570486,2978,3332
SS Crescent Star,4.860317158824892,2187,3546
USS Sawfish ,5.018817605282204,1788,3428
Brandenburg ,5.5105207293833525,2347,3162
Albatross ,5.642392677579787,1910,3444
Mary Deare ,5.82010800578678,2397,3628
USS Thunderfish ,6.039392524617953,2717,3972
Arabella ,6.232453330710689,1956,3725
Jenny ,6.525768968596136,2148,3704
HMS Sherwood  ,6.693882766568139,1840,3482
HMS Avenger ,6.880468521791561,1101,4095
Aquanaut 3  ,6.9444153160053395,1041,3585
USS Poseidon ,7.076399361578685,1732,3630
Gloria N ,7.304493274423041,1246,3645
Love Nest ,7.689956877366483,1910,4297
The Wanderer  ,7.7788801397580505,1349,3446
Altair ,8.003149036630282,2491,4253
Poseidon ,8.360709131604512,2766,3712
HMS Venus ,8.930426257543502,2318,3818
HMS Sherwood  ,9.031212789688515,2251,4073
USS Scotia  ,9.203763477863722,2959,3459
The Wanderer  ,9.388823187311795,2179,3571
Flying Dutchman ,9.574082505064876,1756,3107
Benthic Explorer ,10.029942783906277,2764,4362
SS Essess  ,10.10638813499027,2467,4071
Reaper  ,10.514612029088648,2419,3921
HMS Defiant ,10.781470213720604,1216,3502
Hahnchen Maru ,10.854145770796073,1782,3219
The Flying Wasp ,10.922107750545939,1484,3481
Liparus ,11.218916165054324,2804,3859
