Name,Arrival Time,TEU,Waiting Cost
SS Antonia Graza ,0.1155673330531724,1046,3282
USS Dragonfish ,0.30588624597248515,2805,3711
USS Tiger Shark ,0.4550820925447514,1400,3770
HMS Chester ,0.6074688709238644,2256,3954
USS Abraham Lincoln ,0.9573411804390011,2682,3655
HMS Venus ,1.2605121638144094,2028,3524
HMS Sea Tiger ,1.4799372602406557,2340,3146
SS Claridon ,1.7062477718984137,2645,3532
Nathan Ross ,1.9883514684053425,2807,3577
Orca ,2.0777960701714466,1414,3899
Stealth Ship ,2.3109611452217775,1706,2770
HMS Viperess ,2.523743426872286,2898,3360
HMS Avenger ,2.6401017005357383,1243,3778
Ning-Po  ,3.049735980273258,1375,3149
Glencairn ,3.1384774307943415,2967,3819
SS Britannic ,3.2255688051277307,2173,3803
Love Nest ,3.583515793587748,1839,4280
Amindra ,3.8111958253472604,1056,3355
Dulcibella ,3.961558143088966,2175,3415
SS Britannic ,4.20369675536088,2801,3342
Brandenburg ,4.3317863608161815,1076,3364
U-571  ,4.484911240874591,1952,3410
HMS Defiant ,4.722953089073029,2658,3476
Disco Volante ,4.976436121056437,2533,3364
HMS Endeavour ,5.32157593195897,2509,4067
USS Aspen ,5.815678011065085,2299,3916
HMS Compass Rose ,5.965699713178298,1745,3601
Glencairn ,6.220789950930332,2851,3791
Jenny ,6.446967925832716,2032,3566
SS Chiku Shan ,6.666704286649208,2620,3522
SS Goliath ,6.753138416820886,1998,3781
HMS Bedford ,6.9256753895726435,1589,3118
Mary Deare ,7.061519050580743,1088,3647
HMS Venus ,7.254172715357562,2763,4036
Proteus  ,7.611459622328201,1289,3385
HMS Avenger ,7.893889584095672,2141,4100
Angelina  ,8.18871328425547,1240,3519
HMS Viperess ,8.274140511010822,2117,3453
Rob Roy ,8.620031642192806,1751,3726
SS Chiku Shan ,8.79337385254373,2666,3742
Love Nest ,9.001885958273572,2000,3899
SS Goliath ,9.163522464887995,2638,3490
HMS Venus ,9.406836551733798,2414,3418
MS Ergenstrasse ,9.537789794759748,1166,3556
Liparus ,9.773750183396135,1245,3550
HMS Nereid  ,10.19192084439529,2477,3428
Brandenburg ,10.310573091748715,1135,3668
USS Poseidon ,10.572134932322585,2424,3472
USS Dragonfish ,10.792915103070007,1825,3110
HMS Defiant ,10.964894349183671,1209,4118
