Name,Arrival Time,TEU,Waiting Cost
USS Thunderfish ,0.5699683541286538,2013,3740
Red Dragon  ,0.9927307370341152,1160,3709
Stealth Ship ,1.1641694562436793,1785,4039
African Queen ,1.57047965850501,1832,3842
HMS Venus ,1.8796709766961857,1770,3896
The Henrietta  ,2.120607719493368,1138,2746
SS Goliath ,2.4489582711191398,1176,3572
Orca ,2.5219628040428685,1752,3318
Arabella ,2.6855916322882254,2357,3542
USS Tigerfish ,2.7387873283094524,1667,3905
HMS Viperess ,2.81254020202481,1684,3458
Stealth Ship ,3.088142879326978,1555,4383
Amindra ,3.2070448084826486,1632,3840
Nautilus ,3.3709655220373063,1979,3280
Rob Roy ,3.5631424397601066,2141,3015
SS Claridon ,3.716340453644619,2957,3594
HMS Defiant ,3.8048690603523982,1483,3356
HMS Lydia ,4.029424619415981,2271,4189
HMS Endeavour ,4.222044419828886,2848,3693
Jenny  ,4.355142447629166,1493,3661
HMS Victoria ,4.560810545640028,2963,3710
Rights-of-Man ,4.828666601360535,1456,4063
Aquanaut 3  ,5.160740554599516,1896,3462
SS Venture ,5.261520140860207,1520,3723
Rachel ,5.724617954364685,1858,3863
The Wanderer  ,5.960453339132384,2973,3220
HMS Bedford ,6.252373136825712,2214,2697
Turtle  ,6.531487129258666,2231,3498
SS Venture ,6.654357265312348,2706,3943
Love Nest ,7.059132287396113,1262,3384
Red Dragon  ,7.267817093261924,1961,3840
USS Bedford ,7.443280298735668,2540,3337
USS Davies ,7.5611649490063595,2314,3270
HMS Nereid  ,7.666428026697991,2124,3293
The Wanderer  ,7.930378717259098,2893,3485
Saracen ,8.140471667607471,2225,3967
SS Chiku Shan ,8.261209897122242,2435,3689
Brandenburg ,8.306169208536454,1566,3391
HMS Sherwood  ,8.693329220485026,2800,3507
Immer Essen ,8.866722293088147,1626,3464
The Henrietta  ,9.579492241619864,2381,3348
The Wanderer  ,9.66550546337022,1655,3652
Turtle  ,9.780471869275868,1278,3544
SS Goliath ,9.929044026344515,1545,3367
USS Scotia  ,10.694548294053446,1616,3727
HMS Solent  ,10.905402127112772,1807,4140
HMS Sutherland ,11.113701021271687,1809,3337
Wonkatania ,11.19240494732501,2255,3522
Angelina  ,11.297420940816982,2078,3946
Aeolus ,11.556382294363956,2571,3685
