Name,Arrival Time,TEU,Waiting Cost
Dulcibella ,0.30592027952630324,1327,3055
SS Happy Wanderer ,0.43851810545802994,2156,3810
HMS Sherwood  ,0.6129270703902734,2186,3418
HMS Saltash Castle ,0.8973655336650488,2942,3492
Starfish  ,1.2148304168006794,1120,3908
Red Witch ,1.301922664426709,2055,3269
Benthic Explorer ,1.5294406033880346,2311,3351
Black Pearl ,1.7987690407351753,2485,3558
HMS Chester ,1.97152283890437,2257,2967
Turtle  ,2.1893484189214587,2019,3593
HMS Shag at Sea  ,2.284620206758477,1285,3135
Immer Essen ,2.4611101080937634,2418,3846
USS Stingray  ,2.9232645417882015,2509,3063
Arabella ,3.336506517485423,1290,3702
SS Chiku Shan ,3.765240378718259,2282,4143
USS Scotia  ,4.020302929408795,1008,3602
Arabella ,4.324239487706667,1616,3943
Albatross ,4.724564941019905,1654,3028
HMS Sea Tiger ,4.862041894094428,2766,4027
Brandenburg ,4.953227202560977,2148,4007
Red October ,5.715651541578557,1584,3827
USS Stingray  ,6.220631579249492,2567,3487
Q Boat ,6.419210943139994,2020,3281
HMS Torrin ,7.034152885662044,1524,4040
Ulysses ,7.1712129526837325,2050,4129
HMS Viperess ,7.579749141286634,1716,3418
Poseidon ,7.810361432017419,2063,3155
HMS Shag at Sea  ,8.015535326928282,2411,3693
SS Venture ,8.224213708747016,1485,3453
USS Reluctant ,8.34315074240323,2226,3561
SSN Ulysses ,8.568246124975683,1242,3939
The Inferno ,8.918216704354927,2297,3370
Red Dragon  ,9.08294767774597,1789,3549
USS Caine ,9.24203618165027,2476,4295
African Queen ,9.702041314864944,1443,2993
Benthic Explorer ,9.9122880305145,1891,3578
HMS Shag at Sea  ,10.123322588227282,1801,3632
African Queen ,10.22390465529519,2405,3822
SS Antonia Graza ,10.372103946619383,1179,3888
USS Sawfish ,10.74492086397519,2317,3314
HMS Torrin ,10.908062195724936,2318,4035
St. Georges ,11.090940410186713,2703,4014
Ulysses ,11.457146084037223,1787,3432
Brandenburg ,11.558547852373767,1809,3578
USS Dragonfish ,11.804198966294054,2473,3258
Ghost ,11.986383388886479,2495,3366
Love Nest ,12.100587151641214,2782,3557
Ulysses ,12.237580249313057,2505,3550
Disco Volante ,12.859161862661578,1483,2893
Love Nest ,12.968114349783681,2090,3750
