Name,Arrival Time,TEU,Waiting Cost
Glencairn ,0.2374795352063901,2043,3288
USS Charleston  ,0.4411662998076373,2521,4041
USS Sea Tiger ,0.7751722459703911,1833,3522
HMS Devonshire ,1.0951065830664777,2896,3643
USS Scotia  ,1.266993842063804,2739,3889
SS Essess  ,1.5810723102902333,2300,3095
SS Chiku Shan ,1.7523935803642907,1441,3211
Nathan Ross ,1.8990350741384414,2018,3619
USS Pequod  ,2.167715808516797,1375,3744
Rob Roy ,2.3231569729509234,1124,3076
HMS Sea Tiger ,2.4775747674058675,2185,3193
Ghost ,2.552100499852438,1489,3885
USS Lansing ,2.642271812134704,1886,3681
HMS Endeavour ,2.7306205719193293,2853,3594
USS Davies ,3.3185936751788674,1107,3259
Benthic Explorer ,3.5163332831137977,1467,3781
Belafonte ,3.8393893449594545,1668,3230
USS Scotia  ,4.047302324968785,2478,3596
HMS Solent  ,4.510324008957782,1702,3761
USS Haynes ,4.728135817949723,2016,3508
HMS Sutherland ,5.306669088405914,1258,3450
Hahnchen Maru ,5.509273972174711,2498,3509
USS Thunderfish ,5.752323703522811,1393,3960
Reaper  ,5.838427534081791,2113,3681
USS Stingray  ,6.0574925066195515,2915,3709
USS Reluctant ,6.622979094171045,2623,3435
The Flying Wasp ,6.798248233822443,2388,3620
Mary Deare ,6.943051388526085,1121,4209
SS Princess Irene,7.214506208206528,2905,3767
Batavia Queen ,7.419669009124091,1266,3691
Dulcibella ,7.662519284343755,1960,3876
SS Claridon ,7.864253310795316,1750,3953
Altair ,8.031521020318376,2181,3467
HMS Nereid  ,8.101275615243724,2619,3382
Reaper  ,8.21451151186695,1638,3539
Disco Volante ,8.411229459156566,2715,3539
St. Georges ,8.551966662042958,1913,3764
HMS Sea Tiger ,8.632629529741125,1332,3323
SS Antonia Graza ,9.169639171030926,2247,3110
USS Charleston  ,9.453096380171988,1550,3809
Aquanaut 3  ,9.591902372773093,2494,3687
IJN Shinaru ,9.68228066536562,1042,2938
Argonautica ,9.811939889116731,1482,3647
SS Andes ,9.930915922019343,2585,3487
Nathan Ross ,10.102813217250086,2379,4089
SS Essess  ,10.243369892401992,1826,3867
HMS Viperess ,10.41965526477872,2650,3614
HMS Interceptor ,10.6280936777742,2009,3354
Ulysses ,10.977266007780191,1301,4149
USS Sea Tiger ,11.43025546134812,2605,3323
