Name,Arrival Time,TEU,Waiting Cost
Mary Deare ,0.4169985338024435,2858,2886
Rights-of-Man ,0.7460033670872619,2252,3422
Jenny  ,0.8803687861627847,2503,3550
Pequod ,1.0351922978493153,1266,3604
SSN Ulysses ,1.537734329170871,1887,3657
USS Intrepid ,1.7010235998100638,2341,4019
Albatross ,1.9709699789851385,1167,3633
HMS Sherwood  ,2.336039547352771,2059,3119
Arabella ,2.806533179839256,2772,3732
SSN Ulysses ,3.0014519939959508,1342,3371
USS Tigerfish ,3.4928095108930197,1385,3420
Albatross ,3.6272654112986724,1197,3785
SS Crescent Star,3.7866859856765505,1707,4059
Sea Cliff  ,3.8381734666594336,1141,3355
Wonkatania ,4.116082584298001,1206,3681
USS Oakland ,4.249054140875062,1002,3005
Morning Star ,4.5204756439348825,1551,3330
SSNR Seaview ,4.642284841190674,1770,3487
Albatross ,4.830691529128674,1998,3788
Angelina  ,5.352705532663693,1134,3465
HMS Devonshire ,5.651473270393594,1010,3073
St. Georges ,5.745192700095663,2840,3312
Q Boat ,6.151217008086587,2841,3360
USS Copperfin ,6.3843653726855205,2669,3935
Empress ,6.628128525799172,2007,3668
Deep Quest  ,6.994158404889716,1603,3535
Caledonia II  ,7.23141300675488,2078,4111
SSN Ulysses ,7.323515286618983,1994,3337
Academic Vladislav Volkov ,7.542520743099017,2769,3547
HMS Defiant ,7.695423443009579,2890,3812
Nautilus ,8.232316947348743,2150,3991
Black Hawk ,8.314188983541529,1286,3427
Albatross ,8.801272802732774,2764,3810
Dulcibella ,9.090681154614323,1884,4241
Pequod ,9.625114772896506,2701,3452
USS Tiger Shark ,9.814380718471318,2925,3909
USS Intrepid ,10.055384554625043,2327,3829
USS Montana ,10.112982891453573,1919,3955
USS Copperfin ,10.450935743782344,1256,3152
HMS Saltash Castle ,10.621061128714818,1359,3601
HMS Bedford ,10.737705442471915,2024,3529
Glencairn ,10.9544110334358,2123,3276
SS Claridon ,11.084930772095836,2184,3729
Belafonte ,11.346611365105787,1169,3286
Caledonia II  ,11.414249880540163,1768,3785
HMS Solent  ,11.501144496538195,2299,3594
IJN Shinaru ,11.68440254174001,2076,3507
Poseidon ,11.764671358644835,2239,4011
St. Georges ,11.945223682822505,1416,3541
USS Bedford ,12.146231593406846,2938,3864
