Name,Arrival Time,TEU,Waiting Cost
Sea Star ,0.21407482253909826,1482,2879
USS Belinda ,0.4267405522300843,1276,3329
USS Copperfin ,0.8141518459213422,1905,3489
MS Ergenstrasse ,1.0426086539645136,2623,2860
Benthic Explorer ,1.2249855973890584,2439,3795
Sea Cliff  ,1.5600500929204628,1955,3928
Altair ,1.7364710588005885,1598,3051
HMS Sutherland ,1.867650911279034,2269,3734
USS Thunderfish ,2.084027193296469,1140,3271
Argo ,2.205001320581516,1673,3820
Gloria N ,2.629626804964165,1956,3159
Ghost ,2.7706455783805377,1363,3028
The Wanderer  ,3.002939930888992,2688,3749
SS Claridon ,3.2434629455916055,1749,2989
Red Witch ,3.5487329674096344,1711,4152
Red Dragon  ,3.903282951287154,1115,3770
USS Valhalla ,4.040636127983173,1475,3728
USS Starfish ,4.121161918812739,2211,3540
SS Happy Wanderer ,4.946008552279299,2075,3251
Amindra ,5.0516737224276,1293,4037
SS Venture ,5.201796823485147,1403,3405
Black Pearl ,5.307465328721464,2063,2981
HMS Shag at Sea  ,5.470926406518771,1907,3884
Patna ,5.80460943207067,1890,3265
Wonkatania ,5.90885495536211,1061,4070
HMS Bedford ,6.033926120472804,2051,3686
Argonautica ,6.137928202443646,2156,2858
U-571  ,6.562786014490435,2528,4148
USS Haynes ,6.733080335095094,1049,3386
SS Minnow Johnson  ,7.072244942078525,1010,3258
USS Belinda ,7.316837335834116,1552,3511
HMS Devonshire ,7.532535199104132,2474,3432
USS Thunderfish ,7.8454431255413954,1003,3520
USS Pequod  ,8.33590346837246,1728,3881
Albatross ,8.49161259022416,1966,4252
USS Thunderfish ,8.716270620543359,1329,3292
Nathan Ross ,8.863869071323288,2954,3741
USS Abraham Lincoln ,8.974739584165969,2081,3926
African Queen ,9.485993481916658,2396,3245
Wonkatania ,9.577240496533907,2177,3654
USS Reluctant ,9.721527887190256,1694,3385
USS Thunderfish ,9.852436985773675,2010,3716
Stealth Ship ,9.955833143178236,1997,3851
SS Antonia Graza ,10.196010876315233,1064,3847
SS Minnow Johnson  ,10.373502804586956,2243,3077
USS Aspen ,10.749750122312216,2943,3894
Saracen ,10.938703932976903,1040,4213
USS Intrepid ,11.129220905792337,1233,3186
SS Antonia Graza ,11.226075991292527,1876,3364
Hai Peng ,11.506115592075835,2534,3531
