Name,Arrival Time,TEU,Waiting Cost
USS Intrepid ,0.15946749238457417,1221,3432
The Henrietta  ,0.23938788492646906,2489,3814
SS Princess Irene,0.7562712265764902,1543,3353
Empress ,0.9059937277325036,2553,3567
HMS Venus ,1.1441657869809478,1919,3359
Arabella ,1.2643655434599053,2598,3537
Batavia Queen ,1.3362538643338215,2516,3655
SS Britannic ,1.5042021942760853,1548,3652
St. Georges ,1.648435308560869,2025,3547
Edinburgh Trader ,1.8850890403295377,1055,3386
Rob Roy ,2.0918770141659597,1144,3726
Ulysses ,2.7868681463301823,2741,3473
Reaper  ,2.923515566940111,2143,3586
Red October ,3.603303726766717,2063,4508
Rob Roy ,3.7101490338579124,1701,3650
Q Boat ,3.9025743318103503,1728,3739
Elizabeth Dane ,4.074104802535982,1686,3477
HMS Bedford ,4.172700665322097,2508,3774
Acheron ,4.272221903485538,2538,3358
Argo ,4.655592321561352,2454,3478
Dulcibella ,4.687637615607409,1131,3928
Wonkatania ,5.0642766090532305,1647,3795
HMS Compass Rose ,5.259811513738325,2960,3410
USS Haynes ,5.511863554753209,1452,3799
HMS Viperess ,6.034167479297831,1987,3559
HMS Sutherland ,6.094935906933977,1835,3565
Deep Quest  ,6.336300082512327,1772,3296
Flying Dutchman ,6.475806371313088,2589,3795
Poseidon ,6.706403789644349,1898,3158
USS Abraham Lincoln ,7.333284060250813,1149,3382
Gloria N ,7.499754544778077,2032,3358
Nathan Ross ,7.815841993282042,2780,3528
Love Nest ,7.997750542029338,2430,3688
Saracen ,8.464518016880222,1089,3252
Black Pearl ,8.630744480441754,1325,3372
Yellow Submarine ,8.745485352435093,1217,3009
Q Boat ,8.92061200675613,2986,3779
The Flying Wasp ,9.166560969812195,1771,3397
HMS Lydia ,9.539203842783094,1298,3725
USS Stingray  ,9.685279096138155,2920,4295
HMS Viperess ,10.112243131403025,1147,3563
SSNR Seaview ,10.25822695534101,2607,3267
Dulcibella ,10.530486570139429,1440,3288
Q Boat ,10.589776650658125,1836,3807
USS Montana ,10.889338280316526,1377,3734
The Wanderer  ,11.153655327205405,2435,3337
USS Thunderfish ,11.259279345444192,2187,3604
HMS Saltash Castle ,11.522589914376058,1106,3371
SS Minnow Johnson  ,11.887523045117618,1152,3128
African Queen ,12.247865397168411,1893,3875
