Name,Arrival Time,TEU,Waiting Cost
HMS Sutherland ,0.1010633723226482,2901,4365
Mary Deare ,0.5369403429335823,1653,3720
SS Britannic ,0.7300343577956578,2748,3709
HMS Defiant ,0.8948373488924922,2796,3909
Proteus  ,1.1291440240489803,2557,3573
Immer Essen ,1.212399470681581,2255,4164
HMS Defiant ,1.3803741111310766,2591,3293
USS Bedford ,1.5060324680822814,2897,3652
Acheron ,1.7198094674378068,1248,3746
Academic Vladislav Volkov ,1.7720687681342333,1181,3358
Red Witch ,1.8535695431583334,2136,4107
HMS Compass Rose ,1.9654148743268318,1176,3815
SS Antonia Graza ,2.1915345825115327,1539,3691
Morning Star ,2.3736637486604586,2949,3633
Brandenburg ,2.555289004633448,2992,4087
Albatross ,2.770898178519104,2606,3169
Sea Cliff  ,2.9395251861558496,1557,3545
Rob Roy ,3.2202228200673257,1385,3764
Caledonia II  ,3.397624625298562,2622,3615
HMS Interceptor ,3.5772178201906755,1429,3653
HMS Nereid  ,3.679030745429769,1609,3927
HMS Nereid  ,4.216973704148848,1707,3860
USS Montana ,4.862854156525744,1525,3451
Q Boat ,5.009755796073657,1768,3795
USS Charleston  ,5.2983246732002565,2065,3536
USS Caine ,5.534085923593715,2196,3282
USS Copperfin ,5.683286187214722,2559,3580
Amindra ,6.209833620525117,2908,2750
SS Minnow Johnson  ,6.627735691960278,1827,3441
Nautilus ,6.752516625277387,2127,3703
Black Swan ,7.015870959364222,1823,3433
HMS Saltash Castle ,7.533517000238306,1675,4116
SS Essess  ,7.7361003056725295,1893,3640
Red Witch ,7.904385422452963,1215,3698
USS Oakland ,8.12485488931429,2263,3543
Angelina  ,8.318711496642987,2344,4011
SS Claridon ,8.735547892573948,1225,3416
USS Davies ,8.962895917751675,1029,3156
USS Poseidon ,9.252762077682304,1687,3809
USS Tigerfish ,9.364388339281494,2026,3774
Rob Roy ,9.840996732673743,1006,3988
Ning-Po  ,10.209993504088557,2008,4207
SSNR Seaview ,10.467366551734564,1109,3351
USS Scotia  ,10.670726385294326,2737,3834
USS Lansing ,10.94979937915053,1257,3535
USS Oakland ,11.035277365994538,1099,3427
Mary Deare ,11.292662687772394,2760,3732
Turtle  ,11.68643600601804,2647,3463
Empress ,11.99706245599813,1186,3278
USS Abraham Lincoln ,12.1228859327065,2730,3696
