Name,Arrival Time,TEU,Waiting Cost
Amindra ,0.24646293996715815,2321,3394
Edinburgh Trader ,0.4614152969999743,1677,3320
USS Davies ,0.5705686508833637,1451,3512
Black Pearl ,0.6593600346396736,1733,2825
Belafonte ,0.7366887623973795,1551,3809
Glencairn ,1.2163688225166596,2103,3367
HMS Victoria ,1.8286390118603886,1613,3333
HMS Victoria ,2.162636403509009,1211,3460
USS Belinda ,2.4440869488328016,1516,3665
MS Ergenstrasse ,2.946892464553078,1984,3744
Dulcibella ,3.591327957188473,1018,3311
SS Chiku Shan ,4.03740788278923,1234,2664
Q Boat ,4.3789968454384995,2518,3989
U-571  ,4.5739600341577225,1216,4123
USS Aspen ,4.723615363583809,1797,3392
Sea Cliff  ,5.078341362323686,1828,3950
USS Caine ,5.248000364821174,1212,3709
USS Oakland ,5.4552691292903015,1422,3259
USS Lansing ,5.630737924425158,2200,3222
Deep Quest  ,5.834096085019213,2528,3663
USS Oakland ,5.992002111929664,1239,3386
SS Princess Irene,6.0982726857777685,2044,3251
HMS Compass Rose ,6.275568916608729,2425,3129
Nautilus ,6.49811055252485,2052,3682
SS Sea Witch ,6.67234952868813,1945,3738
USS Valhalla ,6.937949892646161,2172,3511
Benthic Explorer ,7.18723446847662,2104,3250
Benthic Explorer ,7.485608055596075,2274,3916
Love Nest ,7.726893219506057,1686,3761
HMS Devonshire ,7.871176579569894,1274,3828
SS Britannic ,8.073495178488157,2498,3539
USS Pequod  ,8.188171671685666,2664,3652
Q Boat ,8.377363034229365,2710,3642
St. Georges ,8.573332507927914,1919,3618
USS Abraham Lincoln ,8.701081969447543,1090,3482
Proteus  ,9.285898358037699,2001,3271
HMS Avenger ,9.371024453803109,2352,3860
HMS Sherwood  ,9.514717579396754,1376,3602
Aeolus ,9.599645510501375,1471,3315
The Inferno ,10.020984675761879,2674,2710
Love Nest ,10.140307179549582,1469,3309
IJN Shinaru ,10.346788492512479,2877,3798
HMS Venus ,10.5402932394176,2164,3775
Nautilus ,10.795111668092009,2899,3879
USS Montana ,10.968752210509114,2010,3293
HMS Venus ,11.122478002572526,1303,3661
USS Charleston  ,11.38020439922603,2299,3717
USS Aspen ,11.50369101468937,1537,3887
The Inferno ,11.839927685454889,2935,3993
Stealth Ship ,12.008309030233452,1032,4042
