Name,Arrival Time,TEU,Waiting Cost
USS Davies ,0.49666168282057704,1916,4043
USS Stingray  ,1.0148144842467173,1354,3687
Liparus ,1.1339388769428644,2547,3555
SSN Ulysses ,1.4176858763355749,1723,3462
HMS Sherwood  ,1.5334901870630913,1448,3761
Caledonia II  ,1.6534903698516306,1626,3463
African Queen ,2.1165013456412787,1735,4060
Disco Volante ,2.2053727448294933,1089,4093
Belafonte ,2.356622111138534,2138,3617
Q Boat ,2.493289917935771,1692,3582
Proteus  ,2.8128558988918506,1884,3761
HMS Sherwood  ,3.023673225279211,2341,3335
Dulcibella ,3.1781238611691727,2544,3253
Black Swan ,3.6395062605975532,2238,3602
Glencairn ,3.7458598735209767,2816,3677
SSNR Seaview ,4.030688306484213,2746,3344
Deep Quest  ,4.314802530434131,1711,3665
SS Sea Witch ,4.875878588190015,1821,3749
Aeolus ,5.249570959277474,2037,3790
Black Pearl ,5.355123291840551,2041,3350
SS Goliath ,5.905883658144585,1523,3842
Deep Quest  ,6.698615922895876,2870,3768
Geronimo ,6.982140223697073,2451,3465
Sea Star ,7.324318264437039,2699,3407
Poseidon ,7.529743009245579,1502,3482
HMS Viperess ,7.81495976971106,2860,3618
Stealth Ship ,7.9558290528551625,2022,3841
USS Starfish ,8.097992620185892,2238,3293
USS Davies ,8.365281566881219,2418,4027
HMS Avenger ,8.57235695634651,1749,3495
USS Bedford ,8.801036805696093,1737,3264
Poseidon ,9.00845335263888,1797,3374
USS Stingray  ,9.213601711859008,2496,3684
The Wanderer  ,9.290486717175906,1528,3811
SS Crescent Star,9.500880232958924,1152,3749
Sea Star ,9.645291077680964,2799,3354
Aquanaut 3  ,9.846766722380366,1053,3743
Saracen ,9.958253651487102,2302,3135
Ghost ,10.104966985531796,2525,3466
HMS Solent  ,10.286270725570079,2657,3506
The Wanderer  ,10.338263153065272,1270,3367
SS Princess Irene,10.684240541158657,1335,3898
HMS Torrin ,10.824665777326185,2453,3035
Belafonte ,11.041077804704742,2757,3676
SS Andes ,11.241278317424698,2035,3705
Sea Star ,11.483334210723976,1785,3470
Jenny  ,12.210278293235827,2246,3516
Love Nest ,12.38487799791384,2545,3644
SS Britannic ,12.485220107203208,2695,3700
Elizabeth Dane ,12.661588567929753,1711,3642
