Name,Arrival Time,TEU,Waiting Cost
Disco Volante ,0.14483947371589245,2577,3208
USS Scotia  ,0.5997334850768232,1389,4200
Hai Peng ,0.805362117531758,2349,3305
The Henrietta  ,0.9387739731932436,1271,3897
Glencairn ,1.1446323670105047,1136,3932
USS Valhalla ,1.5600269992252738,1356,3597
HMS Lydia ,1.7950006507614278,2888,3975
USS Aspen ,2.192230465564398,1739,3643
USS Belinda ,2.3164698288161523,2570,3428
HMS Interceptor ,2.7337518082650702,1719,3247
USS Bedford ,2.93111530010625,2628,3834
Wonkatania ,3.0543142330938458,2106,3156
Academic Vladislav Volkov ,3.2127906419507335,1231,3410
Amindra ,3.422712030811504,1567,3733
Black Pearl ,3.8133516864177945,1260,3416
Dulcibella ,3.8900649224531616,2935,3597
SS Happy Wanderer ,4.1285546403673266,3000,3515
SS Essess  ,4.468675288829178,1446,3537
Black Swan ,4.684737169887957,1143,3659
Ning-Po  ,4.848066294613979,1891,4150
HMS Torrin ,5.038809112120336,1966,3309
HMS Chester ,5.624883632451526,1710,3466
Acheron ,5.78175554792463,1374,4352
USS Poseidon ,6.099272127514183,1874,3446
HMS Shag at Sea  ,6.3525065182351526,1690,3588
Argo ,6.582237717909416,1289,3168
Rights-of-Man ,6.899420433073619,2776,3616
SS Happy Wanderer ,7.349550497101275,2294,3424
USS Copperfin ,7.760249890956382,2575,3231
Altair ,8.547515661221103,2067,3192
USS Scotia  ,8.736022284307973,2058,3291
Poseidon ,8.88199000800472,1246,3481
USS Charleston  ,9.061074584993717,1011,3707
The Flying Wasp ,9.263678365214602,1365,3989
Argo ,9.805897154312106,2036,3682
Ulysses ,9.970391687251064,2541,3973
HMS Avenger ,10.372651147948877,1540,3762
USS Valhalla ,10.50356187662289,1830,3479
HMS Devonshire ,10.968904907755396,1644,4297
African Queen ,11.3907870795539,1007,3841
HMS Victoria ,11.505464964159833,1269,3665
Sea Cliff  ,11.711985842604358,1299,3633
USS Lansing ,12.230601542753028,2961,3770
Stealth Ship ,12.70378712852434,1476,3469
USS Belinda ,12.936987518925902,1452,3407
USS Scotia  ,13.049482263866272,1454,3202
Benthic Explorer ,13.219969091395303,2877,3594
Wonkatania ,13.554960115513449,2990,3493
Morning Star ,13.997769581445466,2569,4417
USS Abraham Lincoln ,14.134840980984,1132,3609
