Name,Arrival Time,TEU,Waiting Cost
HMS Solent  ,0.23007458610131207,2395,3945
Starfish  ,0.34924701765875,2569,3943
SS Antonia Graza ,0.5386073689735614,1987,3621
The Flying Wasp ,0.7831053501396147,1022,3801
USS Caine ,0.9133450361762628,2906,3566
USS Sawfish ,1.2928635627547616,1078,3761
HMS Chester ,2.1810951996405077,1445,3427
SS Essess  ,2.4777466473601044,1731,3828
Orca ,2.6363879451349934,1419,3682
Immer Essen ,2.9107214816321125,2876,3806
Dulcibella ,3.0479652752083637,1680,4365
USS Tigerfish ,3.1886764445111933,2247,3895
Proteus  ,3.435739557402194,1112,3639
Edinburgh Trader ,3.823444028515165,1640,3897
Ghost ,4.090021279699582,2511,3690
Morning Star ,4.490905846637843,2569,3446
Sea Cliff  ,5.039795084053731,2255,3317
Hahnchen Maru ,5.288148330930497,2241,2703
USS Abraham Lincoln ,5.607361811334636,1060,3699
SS Goliath ,5.90045392047434,1727,3714
Red Witch ,6.07407460199125,2835,4005
African Queen ,6.183856372366009,1154,3833
HMS Victoria ,6.394367671031252,2560,3519
IJN Shinaru ,6.7216641573567735,2550,3513
HMS Solent  ,6.888266001554664,2951,3564
HMS Compass Rose ,7.479197006693691,1987,3248
Rob Roy ,7.613479331642174,2097,3478
USS Oakland ,7.727720380019172,1370,3950
SS Minnow Johnson  ,7.823507833173551,1060,4059
USS Sea Tiger ,7.987300152603709,2693,3662
Dulcibella ,8.160217910246931,2968,3825
The Inferno ,8.228510238876693,1300,4286
Belafonte ,8.461031614267451,2385,3585
Q Boat ,8.818258343287548,1430,3658
SSN Ulysses ,9.091704636313853,2090,3673
USS San Pablo ,9.221897194222615,2758,3439
USS Caine ,9.780234199581898,2732,3459
Gloria N ,10.277931199120943,2716,3659
HMS Solent  ,10.58005862765471,1020,3664
Academic Vladislav Volkov ,10.843720961332872,2247,3516
Nautilus ,11.013234935616659,1435,3780
USS Valhalla ,11.440785234413699,1254,3619
HMS Victoria ,11.738451289314096,1370,3353
Q Boat ,11.87069779334627,2383,4008
Ulysses ,12.375509707248249,1163,3568
SS Crescent Star,12.652257637973637,1125,3906
Black Pearl ,12.861478817214497,1625,3458
USS Valhalla ,13.203483890712452,1563,3682
Red Witch ,13.440718631593553,2944,3829
USS Copperfin ,13.637919943954614,2798,3297
