Name,Arrival Time,TEU,Waiting Cost
Flying Dutchman ,0.26685940212004255,1424,3503
SS Antonia Graza ,0.3622397309106047,1751,3809
Red October ,0.8383944754993562,1970,3748
HMS Chester ,1.0064776246148346,2593,3439
USS San Pablo ,1.3109487313716186,1410,3126
Turtle  ,1.446192013462837,2040,3400
HMS Nereid  ,1.5340715477289815,1714,3268
Altair ,2.0757854208251527,2637,3059
Orca ,2.297816557995143,2116,3611
Liparus ,2.4317883976630488,2449,3734
Dulcibella ,2.7772603869807035,1357,3352
Ulysses ,2.982738197815395,1667,3809
HMS Viperess ,3.5274367260220987,1194,3287
Wonkatania ,3.7109540588538534,1334,3755
HMS Lydia ,3.8064716884469534,2119,3691
HMS Sea Tiger ,3.9783035958498405,1914,3927
HMS Endeavour ,4.069312343353623,2028,3497
Nathan Ross ,4.500067321589711,2307,3922
USS Haynes ,4.750275884535472,1169,3526
SS Essess  ,5.220923139863982,1635,3577
USS San Pablo ,5.6377856900827465,1039,4005
The Inferno ,5.870739507000533,2397,3673
HMS Torrin ,6.007926649378137,1746,3072
Brandenburg ,6.212976212493971,2145,3391
SS Minnow Johnson  ,6.34607562663089,2491,4158
Red October ,6.4679818137517655,1158,4098
Hahnchen Maru ,6.69935489345617,1178,3382
MS Ergenstrasse ,6.868196086562492,1493,3368
Glencairn ,7.2385623280148375,2625,3640
Brandenburg ,7.798943780712896,2756,3358
The Wanderer  ,7.9555602059057,1839,4187
HMS Lydia ,8.115595340194046,2209,3759
SSN Ulysses ,8.361636021702553,2079,3398
USS Copperfin ,8.719734725303043,2703,3185
Jenny ,8.906449284163854,2754,3721
Nathan Ross ,9.127111817165224,2216,3421
Ning-Po  ,9.296588273380317,1271,3077
Poseidon ,9.549111198022956,1415,3858
Empress ,9.816685882019538,2309,3571
USS Davies ,10.032240128706905,2662,3629
USS Starfish ,10.2186762640965,2709,3394
HMS Nereid  ,10.401323082718779,1489,3573
HMS Sutherland ,10.526255297755176,1258,3689
Altair ,10.664251483804192,2653,3530
Altair ,10.77596468609964,2549,3288
Caledonia II  ,11.372041966551057,2360,3575
Acheron ,11.722577197675632,2566,3256
Geronimo ,12.258317905861784,1089,3483
Albatross ,12.357971355136625,2596,3883
Aeolus ,12.546938062952156,1280,3041
