Name,Arrival Time,TEU,Waiting Cost
Morning Star ,0.2698509479088164,2918,3810
Batavia Queen ,0.5954916450011689,2306,3696
Empress ,1.2615879007992268,1941,4177
IJN Shinaru ,1.370958612130336,1831,4258
Red October ,1.5046210979589316,1195,3489
The Flying Wasp ,1.6265458805370692,2002,3401
SS Crescent Star,1.9302101844845314,1725,4107
Angelina  ,2.048711532737194,2139,3692
Jenny ,2.2329916595485306,1400,3635
USS Stingray  ,2.7097006244362802,1098,3714
Benthic Explorer ,2.7891300424451226,1680,3915
Glencairn ,3.004768213818236,2966,3909
Proteus  ,3.1632610878399117,2588,3544
Ghost ,3.4706984395729528,2908,4154
HMS Devonshire ,3.7966797132317853,2275,3717
Geronimo ,4.152130313462893,2547,3568
HMS Shag at Sea  ,4.323063130946648,2888,3236
Caledonia II  ,4.735050224948775,2397,3698
USS Scotia  ,4.855980226215224,1880,3942
Nathan Ross ,4.924599897004982,2226,3874
HMS Solent  ,5.016089527089054,1658,3372
The Wanderer  ,5.21245540560606,1427,3520
African Queen ,5.8443617182311165,1335,3492
Aquanaut 3  ,5.92813715785872,2903,3936
St. Georges ,6.14883174609857,1859,3467
USS Abraham Lincoln ,6.473291305556039,1238,4154
SS Chiku Shan ,6.686848374926436,1772,3753
The Flying Wasp ,6.7991972467939785,2114,3483
Morning Star ,6.968140188290852,1535,3578
Liparus ,7.06979022679152,1674,3575
HMS Compass Rose ,7.111215748072656,2548,3535
Sea Star ,7.302394481305435,1467,3932
HMS Devonshire ,7.464571877040549,1723,3608
The Flying Wasp ,7.57457961699925,1450,3576
Deep Quest  ,7.654907892234844,2068,3503
USS Tiger Shark ,7.759928122696169,2964,3536
Glencairn ,8.152470439448564,2492,3534
Liparus ,8.372402781074346,1416,3667
Orca ,8.56530023889994,2659,4072
Brandenburg ,8.780164215273764,1204,4016
Altair ,8.983167887159386,2837,3843
Deep Quest  ,9.059658073903712,2660,3751
HMS Shag at Sea  ,9.516673211191234,2150,3771
Sea Cliff  ,9.686341863101495,1831,3236
USS Scotia  ,9.914705338782332,2239,3974
Geronimo ,10.049830564133547,1280,3639
SS Andes ,10.192398094094393,2748,3391
SS Crescent Star,10.404454825886283,1623,2801
Reaper  ,10.7904166103428,1833,3879
The Inferno ,10.912018911388307,1625,3489
