Name,Arrival Time,TEU,Waiting Cost
Turtle  ,0.24350953876000328,2976,3693
Hai Peng ,0.32642179327215715,1170,4675
SS Crescent Star,0.4474818098920934,1292,3610
USS Aspen ,0.6004413444470291,2800,3146
HMS Victoria ,0.9473348549558789,1965,3660
HMS Nereid  ,1.439216936764921,2357,3747
SS Claridon ,1.7207160388998926,1185,3550
USS Aspen ,2.339682752542477,2149,3724
Albatross ,2.5748210950486854,2975,3503
HMS Solent  ,2.9851224183596377,2441,3999
Yellow Submarine ,3.4974551526332327,1461,3864
Pequod ,3.816347050602582,2024,3098
HMS Endeavour ,3.920816668064862,1115,4082
USS Charleston  ,4.089614476353782,1428,3240
The Wanderer  ,4.487702654166084,2358,3476
USS Belinda ,4.624612553554581,2873,3405
USS Echo ,4.84963931106405,2396,3539
HMS Devonshire ,5.226627980566301,1610,4019
USS Montana ,5.594972934637107,2698,3770
USS Copperfin ,5.80982299396123,2522,3423
MS Ergenstrasse ,6.435470599926403,1491,3818
SS Goliath ,6.654916414323237,1240,3667
USS Echo ,6.82589229487571,1939,3518
Pequod ,7.104800226869864,1637,3217
Belafonte ,7.370639827458284,1622,3507
Sea Cliff  ,7.579578654922201,2072,3637
Morning Star ,7.735671963868953,1903,3542
Altair ,8.204628015760795,2443,3335
SS Antonia Graza ,8.376894549460959,1919,3908
HMS Devonshire ,8.566383164375859,1030,3716
Academic Vladislav Volkov ,9.291756290212628,1453,3839
USS Copperfin ,9.515845417538998,2573,3772
Black Pearl ,10.165727401050258,2230,2865
Nathan Ross ,10.407798943040332,2860,3523
Turtle  ,10.594109593932627,1691,3580
Rights-of-Man ,10.966301517656312,1262,3565
USS Bedford ,11.064683920511133,1140,3557
HMS Solent  ,11.324996293939133,2230,3371
Mary Deare ,11.566424025250615,2245,3521
Proteus  ,11.970013098693753,1254,3888
Nautilus ,12.076808161036642,2954,3759
MS Ergenstrasse ,12.258298718284559,1687,3913
HMS Shag at Sea  ,12.417354099657839,2562,3900
Angelina  ,12.548526296148545,1030,3446
Elizabeth Dane ,12.680596131283252,2926,3457
USS Poseidon ,12.726261020644804,1466,4341
Belafonte ,12.842310067482938,1286,3444
Stealth Ship ,12.994686618908162,1669,3368
SS Sea Witch ,13.649809794338596,2473,3468
SS Crescent Star,13.935019889029624,1881,3620
