Name,Arrival Time,TEU,Waiting Cost
USS Sea Tiger ,0.2710232073507418,1438,3567
USS Poseidon ,0.40570265370363123,2659,3682
Glencairn ,0.6592614456545238,1966,3613
Rob Roy ,1.051950929296216,2480,2942
Sea Star ,1.2116268913239114,1298,3831
Argo ,1.3799869909699587,1909,3123
HMS Endeavour ,1.4372715282595372,2884,3416
Red Dragon  ,1.5659111476300103,1972,4097
Brandenburg ,1.7818931379318632,2654,3595
Liparus ,2.001195167185128,1378,3689
HMS Endeavour ,2.192913388950396,1040,3592
USS Aspen ,2.6508507190828796,1420,3709
Gloria N ,2.802270747884778,1459,3201
Gloria N ,2.865846015390168,2577,3651
Mary Deare ,3.1239029775737994,1357,3313
USS Valhalla ,3.2711041580445386,1497,4032
Red Dragon  ,3.4591517558570164,1820,3606
USS Sawfish ,3.588186512422349,2527,3319
Jenny  ,3.703730926661153,2017,3831
Red Dragon  ,3.7910323158935433,1044,3707
USS Oakland ,4.20277155064541,2990,3975
Turtle  ,4.439096990939441,2282,3735
SS Princess Irene,4.756183188807364,1789,3656
MS Ergenstrasse ,4.894967125385289,2397,3517
Elizabeth Dane ,4.97010331877112,1962,3576
Empress ,5.11355580826403,1084,3897
USS Davies ,5.234819736035082,2852,3162
USS Sea Tiger ,5.415227636465714,1390,3963
USS Montana ,5.623799133526498,2435,3829
HMS Endeavour ,5.941097488079765,1540,3859
SS Antonia Graza ,6.068336259043431,1128,3887
Albatross ,6.36085977297415,1359,3896
HMS Sherwood  ,6.773313854108329,2815,2759
SS Princess Irene,6.90633736503427,1095,3741
Nautilus ,7.086415246850496,1505,4310
Black Hawk ,7.251057440467448,2462,3858
USS Abraham Lincoln ,7.425090969744781,2363,3268
HMS Compass Rose ,8.15973404818514,2697,3300
The Flying Wasp ,8.259482722996353,2448,3368
Aquanaut 3  ,8.676283601274978,1809,3337
Poseidon ,9.240050769829747,1204,3835
Starfish  ,9.289089266766203,2965,3533
Poseidon ,9.439691713610673,2757,3708
HMS Viperess ,10.120247568187361,1378,3256
HMS Torrin ,10.320014944508562,1429,3433
HMS Torrin ,10.791168527192228,1153,3160
Liparus ,10.917215321713414,2083,3111
Proteus  ,10.976398301761819,1347,3939
USS Dragonfish ,11.09616283982608,2233,4052
HMS Shag at Sea  ,11.244902828559786,2984,3214
