Name,Arrival Time,TEU,Waiting Cost
Geronimo ,0.09997539012399731,1007,3439
St. Georges ,1.4287027728693589,1839,3697
Acheron ,1.5881498051618788,1505,3594
IJN Shinaru ,1.6752994140345587,2970,4223
Argo ,2.3910730101492024,1191,3645
HMS Chester ,2.5992859385222706,1898,3446
Belafonte ,2.8520401080117876,1761,3963
Hahnchen Maru ,3.1624776368832714,2835,3790
USS Davies ,3.2772806755111534,2983,2986
Starfish  ,3.6550082857513115,1467,3713
St. Georges ,3.8457492854593074,2271,4043
Orca ,3.9424212583494214,2548,3727
SS Princess Irene,4.008434018153155,2760,3209
Rachel ,4.267429786614406,1809,3714
The Flying Wasp ,4.344850998675348,2817,3483
SS Antonia Graza ,4.423539125984762,1114,3754
Elizabeth Dane ,4.572949541237655,2974,3457
Nathan Ross ,4.64874000611046,2999,3318
HMS Compass Rose ,4.945374761989401,1207,3697
SS Goliath ,5.289326912795439,1732,3696
Argo ,5.319750420426317,1338,3129
USS Intrepid ,5.460357770509305,1779,3613
HMS Defiant ,5.721288969993582,1539,3611
HMS Viperess ,6.146204748686657,2054,3510
Ulysses ,6.621129248629453,2495,3707
USS Intrepid ,6.72702518444006,1518,3703
Red October ,6.943825784892564,1091,3210
HMS Sutherland ,7.287732674926972,2207,3585
Rob Roy ,7.628595510882307,2837,3924
Proteus  ,8.202710050891907,2747,3282
Red October ,8.306094031154844,2519,3708
HMS Saltash Castle ,8.463277353723926,2209,3808
USS Caine ,8.70749893333654,2967,3081
USS Davies ,9.022791283459831,1232,3656
Elizabeth Dane ,9.111142800255001,1451,3836
HMS Victoria ,9.281227477228335,1546,3724
HMS Sherwood  ,9.712327697386357,2615,2999
Caledonia II  ,9.822635625331003,1214,3485
USS Aspen ,9.9353618874268,1493,3163
Amindra ,10.280416908593608,2399,3508
USS Caine ,10.470185022660122,1232,3564
The Wanderer  ,11.008182155130587,1412,3141
Rachel ,11.318152452673473,1844,3569
Nautilus ,11.382769015603182,1882,3886
Saracen ,11.594259798729098,2995,3751
USS Dragonfish ,12.09450123307808,1915,3937
USS Reluctant ,12.307405315569405,2191,4088
Red October ,12.449506885831948,2680,3743
HMS Venus ,12.658340963419977,1860,3219
Ghost ,13.283916260452987,1110,3910
