Name,Arrival Time,TEU,Waiting Cost
Academic Vladislav Volkov ,0.297876376928656,2126,3611
Hahnchen Maru ,0.40908781283461426,1834,3495
Amindra ,0.528712684002846,2745,3943
USS Charleston  ,0.7625703609349507,2673,4146
USS Sea Tiger ,0.8584631408821349,2915,3492
Black Pearl ,0.9334827986255173,1437,3521
Wonkatania ,1.0422936336211541,2996,3653
HMS Nereid  ,1.305671441307718,2044,3237
Caledonia II  ,1.4069705164903146,1322,3368
Ghost ,1.8156276914185252,1217,3423
Aquanaut 3  ,2.1128492246620048,2820,3487
HMS Venus ,2.5411584756192345,1330,3738
The Henrietta  ,2.7312914238955064,2599,3396
Aeolus ,2.9176468953734482,1070,3336
Rights-of-Man ,3.365197992778142,1244,3878
Dulcibella ,3.6823249278694807,1037,3856
IJN Shinaru ,4.0313840394752285,2223,3386
HMS Defiant ,4.182003638372025,1734,3671
SS Andes ,4.585890498073077,2799,2968
USS Pequod  ,4.723405623536639,1817,3711
Saracen ,4.885529736095324,1533,3623
Black Hawk ,5.128485007931598,2729,3629
USS Caine ,5.400254982083211,1883,3078
Nathan Ross ,5.529755103927905,2329,3549
USS Caine ,5.902081335569087,2592,3393
The Wanderer  ,6.202124503691646,2496,3842
HMS Avenger ,6.310383195259347,2642,3637
SS Minnow Johnson  ,6.462883579224386,2661,3354
Belafonte ,6.644210899645889,1365,3857
USS Stingray  ,6.828647421083715,1175,3220
Amindra ,6.972439807184812,1250,3994
Arabella ,7.472425791785126,2824,4141
SS Goliath ,7.798955302504938,1973,3712
HMS Victoria ,8.22245983771553,1305,3704
SS Minnow Johnson  ,8.326280111371778,1371,3385
Caledonia II  ,8.53489917724492,2559,3369
Edinburgh Trader ,8.811753701314112,1937,3587
USS Sawfish ,9.048282295207423,1372,3216
Red October ,9.371084007041514,1283,3845
SSNR Seaview ,9.548984965481747,2037,4153
HMS Torrin ,9.725829882953006,1719,3444
Edinburgh Trader ,10.181924063686425,2078,4174
Stealth Ship ,10.429189332267201,2014,3476
SS Britannic ,10.558006808158948,2593,3589
USS Charleston  ,10.782789479970468,1278,3856
HMS Saltash Castle ,11.08154713748019,1750,3592
SS Goliath ,11.20529814482998,2082,3445
SS Venture ,11.272925601177667,1860,3786
St. Georges ,11.505422106535754,2026,4114
HMS Endeavour ,11.703146650909563,2769,3491
