Name,Arrival Time,TEU,Waiting Cost
USS Echo ,0.22044852899537679,2394,3947
Elizabeth Dane ,0.6070299988923077,1933,3734
Elizabeth Dane ,0.8497070292269965,1936,3466
USS Abraham Lincoln ,0.9980462697779665,1973,3886
Amindra ,1.8517115060021965,1837,3346
Nathan Ross ,2.590964861391259,1538,2777
Caledonia II  ,2.8901109207438886,1267,3900
Nautilus ,3.140171316786082,2716,3939
Dulcibella ,3.284645856178643,2044,3763
HMS Bedford ,3.5178197312236827,2262,3556
Academic Vladislav Volkov ,3.8159984218161522,1130,3428
USS Thunderfish ,4.311463051730505,2908,3161
HMS Sea Tiger ,4.530476748499969,1315,3323
USS San Pablo ,4.811574888843908,1070,3710
MS Ergenstrasse ,5.235576704757335,2299,3549
HMS Sea Tiger ,5.452388348353808,1113,3736
HMS Shag at Sea  ,6.772476508001899,1150,3755
USS Haynes ,7.071832816805862,2246,3310
Sea Cliff  ,7.1698325026869805,2666,3599
Stealth Ship ,7.251939852289318,1977,3919
Elizabeth Dane ,8.097707876110846,1783,3472
USS Davies ,8.31387319781753,1668,3461
USS Oakland ,8.724121753167617,2594,3159
Wonkatania ,8.881579741368984,1533,3103
Ulysses ,9.06597770159723,2697,3400
Nautilus ,9.15149129044396,2023,4099
Stealth Ship ,9.672867610662703,2680,3330
Yellow Submarine ,9.830044937353014,1428,3514
Yellow Submarine ,9.868241565157616,1479,3266
Morning Star ,10.039677699522272,1299,3272
Disco Volante ,10.198434585228023,1922,3722
Ghost ,10.391937267641854,1272,3895
USS Abraham Lincoln ,10.5009759568295,1584,3622
HMS Saltash Castle ,10.799396131327356,2575,3741
HMS Endeavour ,11.151029128573079,2623,4027
Edinburgh Trader ,11.249972062448737,1349,3522
Rights-of-Man ,11.670722308939927,2688,3982
SS Goliath ,11.732129998035283,1429,3798
Edinburgh Trader ,11.924763345948223,2540,3394
Disco Volante ,12.192280942288013,2641,3715
USS Tiger Shark ,12.35402784893714,1815,4248
Jenny ,12.509008907499899,2333,3451
Jenny ,12.613465925010333,1994,4057
HMS Victoria ,12.799498610342921,1697,3632
HMS Torrin ,13.053540378546973,1254,3794
HMS Sea Tiger ,13.34626480448363,2333,2956
HMS Sea Tiger ,13.492566413534744,2527,3823
Turtle  ,14.108347807304074,1135,4558
Jenny ,14.361935371349745,1384,4146
USS Valhalla ,14.644799620875148,2512,3004
