Name,Arrival Time,TEU,Waiting Cost
The Inferno ,0.2373749368933978,1295,3511
USS Belinda ,0.43959556631836394,2838,3211
Pequod ,0.6762429549880731,2308,4197
Starfish  ,0.8805872927702058,1783,4081
The Flying Wasp ,0.9378620641161485,2921,3187
USS Tiger Shark ,1.1377265938606262,2461,3126
Academic Vladislav Volkov ,1.2374827084222773,3000,3660
USS Scotia  ,1.7998808787222051,1381,3375
HMS Sutherland ,1.893460535400095,2046,3389
HMS Compass Rose ,2.7805016576165014,2969,3416
Belafonte ,3.243121610945435,1215,3681
Orca ,3.5348995645470302,2075,3720
HMS Chester ,3.649670015789982,2306,3951
SS Princess Irene,4.230717374429364,1607,3361
HMS Sea Tiger ,4.399297432251931,2213,4147
The Henrietta  ,4.779623942935069,1237,3632
SS Princess Irene,5.034374780563097,1769,3798
USS Dragonfish ,5.226454506251451,2244,3820
Yellow Submarine ,5.525310271281988,2197,3602
Mary Deare ,5.829845841625582,2312,4171
USS Oakland ,6.292137916223117,1292,3652
USS Scotia  ,6.594716751117543,1938,3569
Stealth Ship ,6.711252665774942,1604,3150
HMS Saltash Castle ,7.047295079069978,2902,3528
Elizabeth Dane ,7.3930113443950125,1127,3314
SSNR Seaview ,7.527822370292941,1294,3635
USS Bedford ,7.753914196194358,2714,3096
USS Tigerfish ,8.713420435482522,2415,3576
USS Starfish ,9.154866768825382,2047,4061
Ghost ,9.261645632616966,1574,3722
Ulysses ,9.430999474855808,2908,4108
USS Caine ,9.559046658703664,2631,3263
HMS Viperess ,9.763258827328746,1565,3860
USS Davies ,10.07690814018608,2296,3595
USS San Pablo ,10.251608903030666,1566,3471
Reaper  ,10.42423712149206,1180,3781
SS Britannic ,10.540916304581286,2404,3858
SS Antonia Graza ,10.637852711079718,1329,3725
Deep Quest  ,11.245727954027302,2501,3525
Aeolus ,11.521851185317718,1407,3549
Q Boat ,11.85650414586016,1195,2990
Q Boat ,12.20673263139844,2588,3505
USS Tiger Shark ,12.423968383101574,1936,3057
Ghost ,12.546382008651552,2931,3559
USS Stingray  ,12.746242841693922,2609,3825
St. Georges ,12.991093418455424,1630,3600
HMS Nereid  ,13.1805007907301,2916,3673
USS Caine ,13.912940674482996,1847,4024
Flying Dutchman ,14.523157750532384,2734,3659
SS Andes ,14.62390036425987,2585,3223
