Name,Arrival Time,TEU,Waiting Cost
Turtle  ,0.19995912847087294,1513,3675
USS Valhalla ,0.37196493209885395,1174,4480
HMS Compass Rose ,0.5698239304578204,1966,3816
The Flying Wasp ,0.8132332836373561,1585,3556
Disco Volante ,1.3185190334401597,1639,3553
Disco Volante ,1.4420992690805128,1029,3264
HMS Sherwood  ,1.537223987160047,1563,3908
SSN Ulysses ,1.8851594235899949,1549,4295
MS Ergenstrasse ,2.243658682057019,2853,4038
Altair ,2.3468540142893524,2445,3604
USS Sawfish ,2.486646963386573,1631,3739
Batavia Queen ,2.6312955911656415,2306,2926
Stealth Ship ,2.696177093045214,1914,3566
Ulysses ,2.776956053896715,1947,3371
USS Starfish ,2.856366027815489,1226,3796
Jenny  ,2.9799770099745597,2327,2966
Glencairn ,3.1365589984520716,2886,3445
Nathan Ross ,3.3013010546506525,2202,3650
USS Stingray  ,3.4398009494797117,2896,3665
HMS Sutherland ,3.8230763626958937,2665,2739
USS Stingray  ,4.027642068126011,2194,3658
HMS Sherwood  ,4.656872003925417,1706,3398
The Wanderer  ,5.059921370757061,2179,3933
SS Goliath ,5.285818544579329,1576,3403
SS Crescent Star,5.41027419154039,2026,3753
The Flying Wasp ,5.9362439784737475,2856,4124
SS Sea Witch ,6.166347497122957,2867,3167
SS Chiku Shan ,6.627320081453592,1965,3868
U-571  ,6.822402874828896,1778,3492
Disco Volante ,7.294494103169196,1220,3763
Altair ,7.358410698756955,2311,3615
HMS Sutherland ,7.52905012424637,1044,3870
HMS Torrin ,8.036340022946016,1854,3905
Morning Star ,8.162784806400651,2595,3561
SS Venture ,8.465900606252358,1830,3210
Hai Peng ,8.646215815376685,1324,3183
Poseidon ,9.10385467533701,1901,3685
Flying Dutchman ,9.273126558638515,2304,3498
Belafonte ,9.565661822258102,2214,4141
Hahnchen Maru ,9.725036797391082,2170,3378
USS Echo ,9.897759774583719,2359,3436
HMS Defiant ,10.128347669917156,1796,3378
USS Copperfin ,10.623823202347172,1970,3429
Argonautica ,10.831854077236471,1916,3386
USS Intrepid ,11.033557612431741,2173,3932
USS Aspen ,11.174423267472118,2504,3767
The Flying Wasp ,11.350340194626314,2676,3005
USS Echo ,11.830493589950532,2855,3677
USS Bedford ,12.342999809554938,1054,3630
USS Intrepid ,12.64118634938714,2473,3490
