Name,Arrival Time,TEU,Waiting Cost
Aeolus ,0.10506561668897722,2015,3937
Morning Star ,0.2986312532196383,2796,3099
Altair ,0.419353269784826,1011,3097
Brandenburg ,0.5442601212126884,2412,3372
USS Abraham Lincoln ,0.7429056598033362,2765,3356
Q Boat ,0.903549977004299,1698,3053
USS Oakland ,1.046136701832231,2018,3739
SS Britannic ,1.1748881957004575,1285,3596
HMS Interceptor ,1.3395182908003669,1023,3847
Black Hawk ,1.5482698330620208,2924,3459
Yellow Submarine ,1.9986142220982985,2387,3444
HMS Sutherland ,2.1484756912835783,2901,3882
Morning Star ,2.324640063116134,1670,3164
Disco Volante ,2.4694091000823954,2246,2813
Jenny  ,2.5626313639173475,2077,3916
HMS Sutherland ,2.9796502618031164,1895,3302
Pequod ,3.046605404700152,2997,3565
Orca ,3.224795838481718,2743,3401
HMS Venus ,3.416318614065103,1748,3689
USS Aspen ,3.535394173384526,2489,3524
Rob Roy ,3.752014478780178,1332,3222
Dulcibella ,3.9168657801997813,2298,3459
Red October ,4.155551123801159,1909,3481
SS Crescent Star,4.397174045953194,1237,4038
HMS Venus ,4.5743570019042705,2623,3257
USS Davies ,4.6667462787866665,2461,3374
SS Venture ,4.846549391613635,1950,4029
USS Sawfish ,5.332890552124676,2071,3609
Rob Roy ,5.484871710736183,1177,3326
SS Antonia Graza ,5.87856197796055,1526,3115
The Henrietta  ,5.985886262213675,1696,3245
Gloria N ,6.321415449081364,1403,3736
HMS Sea Tiger ,6.727069812656217,2033,3937
Black Pearl ,7.130695690732045,2653,3597
Rob Roy ,7.439760001328862,2322,3534
HMS Interceptor ,7.68448553035504,1946,3587
Immer Essen ,7.959970511026307,2712,3134
Altair ,8.055141569401279,1994,3658
HMS Devonshire ,8.389997094617987,1329,3471
HMS Avenger ,8.784671518460483,2670,3898
Elizabeth Dane ,9.197857927907902,2940,3326
SS Princess Irene,9.435039727663357,1474,3689
SS Antonia Graza ,9.629924218543657,1656,3440
SS Britannic ,9.70786493392349,1310,3500
Amindra ,9.870428723171553,2409,3600
Amindra ,10.096858794390135,2535,3854
Argonautica ,10.349716529792234,1028,3600
African Queen ,10.456601207229768,2630,3422
Reaper  ,10.716331761314095,1782,4208
USS Reluctant ,10.91859740627767,2278,3463
