Name,Arrival Time,TEU,Waiting Cost
U-571  ,0.16060742087581864,2174,3536
Starfish  ,0.32861801894098386,2697,3825
HMS Chester ,0.39248728563886076,2093,3604
Ulysses ,0.6689049795476645,1336,4009
HMS Avenger ,0.777066655570685,2845,3753
Rob Roy ,1.2864830799375309,1839,3852
USS Thunderfish ,1.548903803371854,2197,3933
USS Sea Tiger ,1.6637765920843297,1337,3742
SS Minnow Johnson  ,1.8817763243632666,1832,3510
The Wanderer  ,2.0565122815761336,1850,3501
USS Dragonfish ,2.2197730670249904,2218,3914
U-571  ,2.3779685637299486,1222,3398
Glencairn ,2.575192229205605,2710,3584
USS Aspen ,2.7214326280341194,2179,3817
Rights-of-Man ,3.118705436190995,2193,3935
Disco Volante ,3.296646669735427,2208,3586
HMS Solent  ,3.338051474032493,1771,3582
St. Georges ,3.4858418933312887,1871,4219
HMS Solent  ,3.6513466357828013,2485,3389
Ning-Po  ,4.155314958630523,2863,3521
Rachel ,4.352370648918204,2389,3845
Wonkatania ,4.987976317602141,1513,3248
Yellow Submarine ,5.266898664846182,1054,3968
USS Caine ,5.418682469015882,1542,3389
Deep Quest  ,5.522107877206321,1695,3109
SS Andes ,5.907699516460884,2682,4065
Hai Peng ,6.067764473151192,2181,3369
Amindra ,6.200411812597844,2179,3133
SS Venture ,6.519329677874108,1609,3962
Benthic Explorer ,6.778825730580014,1690,3720
Argonautica ,7.061245694870755,2645,3588
USS San Pablo ,7.260280481949782,2953,3543
Nathan Ross ,7.398643895484401,2106,3633
Arabella ,7.539137608186668,1039,3915
SS Minnow Johnson  ,7.805461411560936,1877,3617
Argo ,8.00618061082017,1878,3784
Turtle  ,8.245511956500172,1117,3465
USS Sea Tiger ,8.906968922785378,2562,3992
USS Haynes ,8.980828960129907,1188,3468
Aquanaut 3  ,9.303905449481448,2364,3289
USS Scotia  ,9.394234192986902,1707,3567
USS Oakland ,9.657890813181297,2497,3850
USS Valhalla ,9.891700194542501,2960,3629
Acheron ,10.125046451193281,1358,3368
Saracen ,10.222093247945473,1485,3528
Flying Dutchman ,10.508182702820038,2765,3519
Empress ,10.727579479030128,2751,3786
SS Princess Irene,10.8308337882308,1025,3209
Angelina  ,11.077142433974567,1284,3229
Jenny ,11.15550675205714,2989,4130
