Name,Arrival Time,TEU,Waiting Cost
HMS Bedford ,0.24115354959541746,2942,3555
Red October ,0.4205942753108866,1902,3651
HMS Viperess ,0.7188407792165812,1149,3567
Aquanaut 3  ,0.8260790114358458,2170,3895
Ulysses ,1.0635685731975775,2202,3888
USS Poseidon ,1.1619669510164048,2528,3495
SS Venture ,1.2293924736334252,1347,2933
The Inferno ,1.5289974959565114,1934,3578
USS Belinda ,1.705632919321187,1087,3603
HMS Viperess ,1.975029135366524,1422,4116
USS Echo ,2.1474542662833573,1310,3416
Starfish  ,2.4794884979964484,1861,3438
Arabella ,2.5710030964908874,1901,3121
Red Dragon  ,2.6456508299785177,1176,4102
HMS Sea Tiger ,2.824813484737126,2680,3410
USS Reluctant ,2.8964588194808294,1543,3722
USS Valhalla ,3.0591437733211495,1889,3045
HMS Compass Rose ,3.211891364092886,2460,3344
SS Goliath ,3.57243868257827,1761,3899
USS Abraham Lincoln ,3.8631040479536045,2388,3241
USS Reluctant ,4.06648712036933,2397,3578
Academic Vladislav Volkov ,4.19835797151986,1906,3929
Nathan Ross ,4.3030571688318044,1291,3575
SS Antonia Graza ,4.679115618484448,2298,3598
Black Swan ,4.818766393582138,2964,3458
Aquanaut 3  ,5.001744356417795,1251,3511
Caledonia II  ,5.223673869473685,1601,3609
Argonautica ,5.371802922883495,1131,3660
USS Aspen ,5.524541198282202,2407,3504
Academic Vladislav Volkov ,6.158805790447686,2180,3509
Sea Cliff  ,6.346031855512997,1794,3398
HMS Sea Tiger ,7.21653522755659,2851,3669
USS Haynes ,7.592373809869102,1758,3816
HMS Devonshire ,7.892228797508891,2361,3382
Starfish  ,8.577418088590624,1736,3532
Red Witch ,8.94264050533825,2154,3681
USS Bedford ,9.038438432231803,1228,3500
Dulcibella ,9.441937587637366,2204,3219
Hai Peng ,9.559578724563394,1113,3598
St. Georges ,9.649432290347855,1959,3497
Disco Volante ,9.859877680357927,1809,4309
St. Georges ,10.088911546877183,1097,3700
HMS Compass Rose ,10.459388594316783,2438,3453
USS Aspen ,10.710165637867215,2820,3586
SS Happy Wanderer ,11.019359012174906,2288,3477
SS Antonia Graza ,11.096229839032512,1934,3776
Deep Quest  ,11.579620567093556,2536,3648
USS Oakland ,11.657405605629462,2173,3770
Yellow Submarine ,11.910216611916809,1000,4010
Edinburgh Trader ,12.210299910186045,2851,4357
