Name,Arrival Time,TEU,Waiting Cost
HMS Venus ,0.1334442436106681,2015,3493
SS Essess  ,0.5794052691209733,1379,3687
SS Happy Wanderer ,0.9119585638726304,1791,3384
SS Antonia Graza ,1.075216805930565,1811,3706
HMS Defiant ,1.974044977373726,1968,3740
Argo ,2.3530265886482775,2938,3932
Sea Cliff  ,2.743115300855783,1128,3064
Flying Dutchman ,3.0836323769232856,2760,3556
SS Crescent Star,3.375291711289133,1466,3863
USS Abraham Lincoln ,3.6008649815209814,1402,2862
Altair ,3.796728288750348,1403,3901
HMS Lydia ,4.022098658726404,1390,3550
Sea Cliff  ,4.349177896674937,1210,3740
Dulcibella ,4.566975059377444,2649,3677
HMS Endeavour ,4.691157640967077,1308,4271
USS Thunderfish ,5.13631726410407,2642,3836
HMS Solent  ,5.309918382168682,1686,2855
Elizabeth Dane ,5.5931706817382745,1067,4455
USS Pequod  ,5.825858729961228,2760,3291
HMS Devonshire ,6.357388759494615,1270,3694
Deep Quest  ,6.483391386121584,2656,3848
SS Minnow Johnson  ,6.573054074552621,1502,3728
Dulcibella ,6.71102079178939,1836,3516
Academic Vladislav Volkov ,6.913726964177821,2138,3179
Dulcibella ,7.107389763517618,1204,3727
USS Montana ,7.398207441277528,2498,3850
Disco Volante ,7.509498103160432,1170,3683
USS Aspen ,7.6824842688518515,1602,3218
Aquanaut 3  ,7.887875568169213,2988,3410
Hahnchen Maru ,8.213705470184438,2219,3774
HMS Sherwood  ,8.330081006052795,2942,3784
Belafonte ,8.451434385717732,2559,3187
Albatross ,8.578584550416409,1035,3814
SS Princess Irene,8.68534558738743,2077,3873
The Flying Wasp ,8.84987817944021,2087,3972
Nautilus ,8.95529187661998,1283,3428
HMS Bedford ,9.345448883113857,1116,3715
Liparus ,9.478237869576265,1390,3435
USS Sea Tiger ,9.905310123400092,2088,3537
Black Swan ,10.161798046633189,1005,3903
Dulcibella ,10.388953486584,1775,3458
Pequod ,10.803939079269979,1606,3677
Aeolus ,10.877158167459442,1039,3822
SS Sea Witch ,11.023117834668122,1587,3687
Glencairn ,11.164135295967137,1228,3514
USS Charleston  ,11.495577737557845,1787,3933
Brandenburg ,11.662324278995055,1012,3107
Empress ,11.951549994637755,2824,3759
Liparus ,12.730678914341587,1116,3355
USS Sawfish ,13.044965382978368,1424,3656
