Name,Arrival Time,TEU,Waiting Cost
SS Happy Wanderer ,0.13682349211846048,1993,3510
SS Crescent Star,0.5900858907646344,1341,4062
Rights-of-Man ,0.8458322242014196,2565,3869
Wonkatania ,1.272569706911686,2690,3445
Stealth Ship ,1.337964628298066,2445,3807
Rachel ,1.5178636216517267,2480,4125
HMS Sutherland ,1.6710249729943434,1523,3878
Flying Dutchman ,1.7565603647498054,2378,3674
USS Tiger Shark ,1.9553849643778975,1574,3785
Rights-of-Man ,2.0901051522296092,1232,3546
Red Witch ,2.6185900363870647,1216,3900
USS Charleston  ,2.7909629478630222,2697,3314
Liparus ,2.9475645594477213,2729,2898
Saracen ,3.315594278475738,1948,3492
Hai Peng ,3.620401759908812,1823,3467
Wonkatania ,3.7371024232452563,1835,3500
Angelina  ,3.944711897036571,1956,3513
USS Valhalla ,4.043732423376121,1434,3108
SS Happy Wanderer ,4.201492125542635,1989,3830
Rob Roy ,4.4332707702999254,1920,3409
USS San Pablo ,4.804663327741655,2788,3517
USS Thunderfish ,5.076400207049797,1093,3974
Love Nest ,5.278454573783165,2364,3933
Glencairn ,5.500912941739507,1811,3574
Aeolus ,5.704711789930451,2038,3244
SS Claridon ,6.153934325302094,2952,3494
HMS Sea Tiger ,6.312240895786517,1788,3882
SSNR Seaview ,6.7081989662130495,1260,3486
HMS Bedford ,6.893765996926936,1501,3455
Arabella ,7.325674367733556,1494,3601
SS Venture ,7.43771331146643,1845,3170
USS Caine ,7.594840308930826,2603,3710
Glencairn ,7.940337814560588,1521,3696
SS Princess Irene,8.282033125882892,2291,3956
Morning Star ,8.835049963185385,1465,3051
Rachel ,9.034374966850459,1191,3604
The Inferno ,9.223427862760802,2692,3343
USS Intrepid ,9.327832630642405,2203,3717
USS Starfish ,9.568738136499027,2242,3704
SS Princess Irene,9.667050169426078,1788,3526
Aeolus ,9.842003756124617,2185,3578
Rob Roy ,10.004092985296708,1728,3818
Red October ,10.091879914974077,2185,3014
HMS Victoria ,10.477059224294312,2247,4450
Saracen ,10.65773815569863,2986,3484
IJN Shinaru ,10.928695620254448,1576,3972
Glencairn ,11.021191315094224,2948,4118
USS Abraham Lincoln ,11.237343078066381,2694,3892
USS San Pablo ,11.446261164428003,2896,2995
Q Boat ,11.589745671719292,2984,3281
