Name,Arrival Time,TEU,Waiting Cost
HMS Shag at Sea  ,0.1388868521488527,2789,2980
Argonautica ,0.21269177758959432,1916,3575
USS Charleston  ,0.30248855835840555,2288,3695
SS Britannic ,0.39488266888810686,1795,3270
Jenny ,0.4961920191318937,2495,3399
USS Belinda ,0.8380238470954651,2289,3972
Glencairn ,1.2557123957817076,1543,3692
SS Princess Irene,1.341578589774914,2135,4012
Black Pearl ,1.6072256511947456,1426,3555
USS Aspen ,1.7353287058359224,2460,3535
Patna ,1.9985174160634036,2121,3587
Stealth Ship ,2.237937029687618,2951,3090
Batavia Queen ,2.8169135915729235,1087,3397
SS Britannic ,3.1130544974622874,2183,4275
Deep Quest  ,3.324884734503798,2220,3258
Rights-of-Man ,3.4547996645933847,1743,4290
USS San Pablo ,3.6558696126156374,1443,3501
HMS Saltash Castle ,3.852369756658727,2387,3524
Pequod ,4.093918309769175,1592,3722
Hai Peng ,4.358811817050608,2545,3095
Elizabeth Dane ,4.755875434716081,2040,3420
SS Essess  ,5.012253021172981,1309,3523
HMS Solent  ,5.5796338537120596,2280,3649
SS Goliath ,6.099225564780878,1875,3807
HMS Chester ,6.2159673956065316,2340,3475
Q Boat ,6.515987840638566,1317,3845
HMS Viperess ,6.751271244174734,1896,3304
USS Intrepid ,7.002485234093506,2932,3901
Benthic Explorer ,7.284341139485045,2415,4234
HMS Nereid  ,7.645450364908881,2702,3259
Orca ,7.798949565069122,2380,3456
Black Swan ,8.156893411581256,2715,3630
Poseidon ,8.635352949412397,1855,3422
SS Andes ,8.854656409596153,2742,3648
Nathan Ross ,9.081273955432009,1548,4186
Edinburgh Trader ,9.229768279530395,1556,3663
Morning Star ,9.527226760595878,2647,3978
Geronimo ,9.915617856174386,2223,3487
SS Princess Irene,10.088203479867058,2522,3535
Academic Vladislav Volkov ,10.365203782482793,2026,3987
Turtle  ,10.738943695501126,1614,3545
Poseidon ,10.872425550499239,2888,3923
USS Tiger Shark ,11.00831152384908,1254,3690
Immer Essen ,11.196205190675393,2503,4235
HMS Sherwood  ,11.538129636987069,1317,3904
Stealth Ship ,11.904468559835202,1680,3290
HMS Saltash Castle ,12.274721061123575,1844,3430
Hahnchen Maru ,12.414333354947999,2985,3422
HMS Sherwood  ,12.52708198399211,1245,3422
USS Sawfish ,12.71316397148246,2108,3844
