Name,Arrival Time,TEU,Waiting Cost
USS Valhalla ,0.14191592113837598,2934,3290
USS Valhalla ,0.36053393171857195,1590,3703
Glencairn ,0.5351906981852668,2604,3704
Deep Quest  ,0.8404784809909286,2884,3999
Poseidon ,1.590316694485782,1377,3352
Sea Star ,1.9471542535788677,1897,3550
SS Essess  ,2.1049514912224536,1923,3497
Reaper  ,2.4093566509741398,2017,3731
HMS Viperess ,2.686389992289401,2065,3935
HMS Defiant ,2.9343898121739174,2500,3958
Acheron ,3.175060563354219,1681,3339
USS Poseidon ,3.448253924320271,1529,3591
HMS Nereid  ,3.745168014949781,1830,3464
USS Tigerfish ,4.096700608799566,2571,3887
Ning-Po  ,4.644436449275515,1246,4233
Sea Star ,5.879649654090123,1931,3672
USS Sawfish ,6.047024999641431,1473,3857
USS Intrepid ,6.321429951282926,2344,3293
SS Claridon ,6.866720851971062,1699,3273
SS Happy Wanderer ,7.013265393112562,1903,3239
HMS Solent  ,7.2350603337032,1570,3843
African Queen ,7.444754394981766,1519,3686
Batavia Queen ,7.967041341480679,1680,3499
Mary Deare ,8.10719949474639,1304,4030
HMS Sherwood  ,8.287874176129783,1281,4198
Yellow Submarine ,8.61423177630695,1220,3932
SS Venture ,8.81104695269905,2117,3507
HMS Viperess ,9.00399418241498,2463,3899
USS Oakland ,9.287306466484562,1431,3612
USS Reluctant ,9.586577000253124,1638,3508
HMS Interceptor ,9.814767508120426,2068,3907
Angelina  ,9.98535855527418,1351,3012
USS Tiger Shark ,10.255971542692487,1197,3046
SS Claridon ,10.361156252662939,1454,3818
HMS Saltash Castle ,10.48363698596932,2023,3659
IJN Shinaru ,10.808870721656476,1426,3895
USS Sea Tiger ,11.353759181221385,1286,3212
USS Montana ,11.62566255836804,2013,3228
USS Belinda ,11.919874293887112,2787,3388
Black Swan ,12.192192152200997,2056,3658
Ulysses ,12.348572474776862,2542,3196
HMS Sutherland ,12.470338065427166,1014,3380
Morning Star ,12.56290621409158,1407,3807
USS Charleston  ,12.698459701819619,1761,4175
Altair ,13.034006403026474,2912,3408
USS Sawfish ,13.307611697358748,1769,3577
USS Oakland ,13.65328462644208,1494,3239
USS Echo ,13.78399743705199,1081,3113
U-571  ,13.926008029468544,2410,3571
HMS Venus ,14.203748892167335,1056,3756
