Name,Arrival Time,TEU,Waiting Cost
HMS Saltash Castle ,0.28453348874785517,2885,3961
USS San Pablo ,0.49064430541002046,2712,3256
St. Georges ,0.9019830121421948,1938,3577
The Flying Wasp ,0.9932423688936316,2148,3472
Sea Cliff  ,1.1284267154772099,1450,3804
Sea Star ,1.460985191780036,1442,3367
HMS Chester ,1.67586271519316,1188,3360
USS Dragonfish ,1.802607152165624,1258,3143
USS Caine ,1.9519341500079535,2815,4012
Poseidon ,2.076162750555703,1447,3451
Rob Roy ,2.19356686576827,2663,2932
The Henrietta  ,2.360247179949423,1482,3667
USS Reluctant ,2.999138082647698,2013,3203
HMS Viperess ,3.3158564992449007,1296,2814
SS Chiku Shan ,3.4403817601882767,1484,3721
SS Sea Witch ,3.612698524282304,1653,3399
Batavia Queen ,3.6916361237123594,1252,3387
HMS Saltash Castle ,4.330835534842644,1334,4056
USS Aspen ,4.529320178452028,2020,3492
SS Claridon ,4.747839956340089,2430,3961
Nathan Ross ,4.9921134637267865,1310,3647
Flying Dutchman ,5.266603246305309,2300,3621
Deep Quest  ,5.558971238665581,1951,3733
HMS Sutherland ,5.776321745436896,2708,3514
Immer Essen ,5.919847965262779,1660,3223
Proteus  ,6.118882606742352,1986,3418
Turtle  ,6.38272426891828,2516,3586
Dulcibella ,6.808158262756058,1739,3560
Brandenburg ,7.551135453812396,2730,3593
HMS Devonshire ,7.699945249422047,1463,3343
Black Hawk ,8.012293072067628,2906,3576
USS San Pablo ,8.698612248717891,1129,3423
Sea Star ,9.1399244234039,2594,3753
Academic Vladislav Volkov ,9.43169856861056,2450,3833
Flying Dutchman ,9.59435672496644,2518,3854
SS Minnow Johnson  ,9.741544543955792,2794,3185
Academic Vladislav Volkov ,9.912255111358377,1798,3393
Ghost ,10.093252793250395,2001,3417
SS Chiku Shan ,10.54959351014609,1532,3409
USS Stingray  ,10.769414032610607,1730,3344
Aquanaut 3  ,10.867194959960033,2097,3678
USS Intrepid ,11.12694968904174,2901,3489
HMS Torrin ,11.296544514707533,2671,3092
Wonkatania ,11.45349333339776,1262,3715
USS Dragonfish ,11.712267302068062,1511,3425
Sea Star ,11.958936390951479,1027,3559
Poseidon ,12.081854794368853,2533,3940
HMS Sutherland ,12.330902321895856,1745,3404
SS Antonia Graza ,12.362274059286335,1863,3661
USS Scotia  ,12.935254242101815,1361,3672
