Name,Arrival Time,TEU,Waiting Cost
Red Witch ,0.13226406226221882,2796,3487
Argo ,0.2775077569302522,2743,3489
USS Haynes ,0.5031362757285786,1714,3144
Liparus ,0.7862918368237213,1286,3778
Turtle  ,0.9667748489929452,1432,4535
Patna ,1.2257661793591974,1089,3919
USS Charleston  ,1.6847154753078195,2462,3212
USS Thunderfish ,2.0886959432618326,2573,3852
SS Antonia Graza ,2.4126066467437095,2818,3338
SS Happy Wanderer ,2.7553998855291972,2051,3641
USS Echo ,2.9099136278973963,1133,3064
HMS Sherwood  ,3.0585974780764684,1335,3449
Argo ,3.222980416216943,2562,3739
SS Goliath ,3.384638571293967,1070,3449
Gloria N ,3.7861401805894426,1450,3888
USS Haynes ,4.1344038523625075,1826,3653
The Henrietta  ,4.343850706476536,2299,3857
Liparus ,4.687621153490312,2921,4087
U-571  ,4.878092619907086,2158,3184
Gloria N ,5.086813688037435,1505,3358
African Queen ,5.697941294890375,1193,4108
The Inferno ,6.046700798010413,1796,3776
Liparus ,6.431513083930148,2888,3767
Nathan Ross ,6.6763987061618675,1289,3572
USS Intrepid ,6.9099786632329545,2014,3346
Black Pearl ,7.281909774823664,1035,3710
Edinburgh Trader ,7.425971689096754,1989,3778
Jenny  ,7.761198992955968,2673,3423
Caledonia II  ,8.030431937944957,2719,3346
Ulysses ,8.131110886441512,2173,3421
The Wanderer  ,8.299050018996974,2421,3570
Disco Volante ,8.597679086557703,2207,3538
USS Aspen ,9.406751886654236,1272,3686
MS Ergenstrasse ,9.494430685850004,2995,3414
USS Scotia  ,9.618175480810674,1495,3632
The Henrietta  ,9.937928880772038,2373,4074
USS Oakland ,10.413091871964136,1480,3597
Edinburgh Trader ,10.671142035912155,2328,3645
Pequod ,10.963373307954868,1757,3597
Ning-Po  ,11.10224324580988,1042,3609
USS Montana ,11.483843479518008,1898,3718
Patna ,11.794992467541446,2323,3454
Morning Star ,11.873652900681801,2456,3233
Yellow Submarine ,11.986430577792762,1247,3504
HMS Compass Rose ,12.172203415738416,2294,3270
Argonautica ,12.24404826869282,2608,3552
Red Witch ,12.434165079029802,1247,3016
Ning-Po  ,12.845574966599107,1481,3463
Starfish  ,13.258736915816709,1821,3849
HMS Sherwood  ,13.412009073771609,2496,3639
