Name,Arrival Time,TEU,Waiting Cost
The Flying Wasp ,0.2811430253166972,2095,2784
USS Belinda ,0.586248920840378,2246,3577
HMS Saltash Castle ,1.0450096297675195,1004,3549
Albatross ,1.1651508647489541,1086,3508
Hahnchen Maru ,1.3574245477655071,1640,4058
Rights-of-Man ,1.5488726765502934,2302,3848
HMS Sea Tiger ,1.8981222413528158,2827,3819
USS Davies ,2.0614308461563127,1318,4161
Orca ,2.516621711139934,1601,3906
The Henrietta  ,2.6623764129720846,1204,3351
Dulcibella ,2.9081176000588234,1853,3819
Disco Volante ,3.1238276244020406,1328,3635
Batavia Queen ,3.4974043574009515,1950,3283
Immer Essen ,3.649966796043025,1660,4027
Elizabeth Dane ,3.8651595121196083,2952,3462
HMS Interceptor ,3.9851211510974833,1686,3680
The Flying Wasp ,4.265696880819654,1790,3321
Albatross ,4.671596699314041,2847,3293
SS Goliath ,4.793760580375477,1536,3611
HMS Bedford ,4.970343666745388,2125,3670
HMS Victoria ,5.454524604717723,1924,3743
USS Echo ,5.73895567574099,1907,3928
USS Poseidon ,5.918676650890183,1641,3118
Red Witch ,6.062117643892065,2878,3916
SS Crescent Star,6.615441455560079,2385,3867
USS Oakland ,6.707950664831297,2538,2954
SS Sea Witch ,6.86585782537327,2553,3819
USS Abraham Lincoln ,7.108927490940677,2831,3615
HMS Torrin ,7.3306293192634016,1240,3651
USS Pequod  ,7.779314853497671,1987,4531
The Inferno ,8.046213934349934,2148,3295
Stealth Ship ,8.291692499713355,2328,3566
The Wanderer  ,8.637398735131516,1371,3691
Batavia Queen ,8.826549348787239,2396,3728
HMS Solent  ,9.149017639351046,1264,3623
HMS Solent  ,9.425422868758812,2069,3218
MS Ergenstrasse ,9.727222584150981,2767,3213
USS Davies ,9.901218629398851,2875,3750
SS Britannic ,10.266362932630189,2555,3798
USS Tigerfish ,11.0786111272942,2762,3403
Nathan Ross ,11.496886491818822,1742,3194
Belafonte ,11.788936843871555,2052,3879
Albatross ,11.98189276932837,2473,3159
SSN Ulysses ,12.149589609124172,2631,3285
Yellow Submarine ,12.518644113603338,2856,3029
Yellow Submarine ,12.680644682607916,1564,3612
Red Dragon  ,12.84842988891713,1204,3516
SSN Ulysses ,13.270376209580457,1593,3555
Reaper  ,13.51521756308984,1486,3893
SS Claridon ,13.781607069038447,1427,3746
