Name,Arrival Time,TEU,Waiting Cost
USS Belinda ,0.3241379706845122,2048,4016
SSN Ulysses ,0.4419491528867441,2495,3613
USS San Pablo ,0.6374491032916696,1470,3314
HMS Shag at Sea  ,0.9572325403936113,1580,3676
Albatross ,1.1772343200977307,1373,3382
HMS Torrin ,1.3502887769910052,2615,3037
Arabella ,1.627638228012026,1604,4147
HMS Shag at Sea  ,1.924967811315409,1864,3754
HMS Avenger ,2.146496089380133,1173,3312
St. Georges ,2.378448757985385,2790,3724
Ulysses ,3.067024123739329,2097,2923
HMS Venus ,3.181250643911155,2906,3253
Amindra ,3.3598066033512977,1509,3944
SS Chiku Shan ,3.7588872981443946,2895,3576
USS Belinda ,3.950699294899608,2150,4081
Red October ,4.367049513453314,1577,3187
MS Ergenstrasse ,4.651102129526153,1583,3687
Love Nest ,4.857431531679661,1555,3422
USS Valhalla ,5.407231474968278,2879,3329
Red Dragon  ,5.782645860783159,1084,3610
Wonkatania ,6.150854322633333,2515,3617
The Henrietta  ,6.387907969645213,2314,3671
HMS Chester ,6.7229336445648675,1177,3945
Argonautica ,6.815806686913029,1449,4004
Caledonia II  ,6.9230129228107335,1151,3731
Albatross ,7.1784481264563205,2869,3201
HMS Shag at Sea  ,7.371779642912532,2869,3461
USS San Pablo ,7.453951187643169,1862,3394
USS Echo ,7.6735308655983125,1009,3699
Deep Quest  ,7.8366498007995835,2615,3472
SS Princess Irene,8.096249626224358,2568,3509
MS Ergenstrasse ,8.25458334706056,2750,3909
Hai Peng ,8.452828904572538,2403,3128
SSN Ulysses ,8.682701445884732,1101,3478
SS Britannic ,8.820498479753779,2314,3756
Wonkatania ,9.151814055404165,2382,3287
USS Haynes ,9.381038103738383,1234,3435
Albatross ,9.810667366401312,1516,3853
USS Pequod  ,9.948039246377745,1351,3979
Edinburgh Trader ,10.088675987828282,1995,3767
St. Georges ,10.30267097853483,2421,3944
Albatross ,10.361515627006789,2487,3320
HMS Shag at Sea  ,10.48391996751049,1345,3964
USS Scotia  ,10.877091824725854,1145,2855
Academic Vladislav Volkov ,11.123149399941191,1075,3154
SS Chiku Shan ,11.382790080152363,2895,3389
Black Hawk ,11.77833642157275,1667,3203
SS Sea Witch ,12.194318498716228,2176,3696
Gloria N ,12.476487978390427,1947,3582
Poseidon ,12.641523435415698,2606,3821
