Name,Arrival Time,TEU,Waiting Cost
Rights-of-Man ,0.22377691908964573,1049,3182
USS Lansing ,0.37546524660841163,2620,3860
USS Caine ,0.9059602470317525,2468,4092
USS Sea Tiger ,1.003195913249626,1349,3721
Benthic Explorer ,1.0810414050022144,1177,3176
Saracen ,1.2365347726552822,2916,3855
HMS Torrin ,1.496600546112722,2895,3905
Saracen ,1.6741823582887965,1647,3269
USS Tigerfish ,1.9199350559881712,1924,3173
Rachel ,2.1772509058068454,2235,3686
Red Witch ,2.304311024421318,2046,4190
USS Pequod  ,2.9950398842753474,1511,3831
Amindra ,3.11301321469617,1599,3239
The Flying Wasp ,3.2544587722720286,1848,3636
USS Abraham Lincoln ,3.517069449026447,2719,3186
SS Crescent Star,3.668648901795671,1023,3351
Aeolus ,3.844510505516657,2945,3603
HMS Chester ,3.9697391771346053,2151,3626
Elizabeth Dane ,4.435546302432809,1278,3518
Elizabeth Dane ,4.530134962224421,1882,3943
Jenny ,4.767220857421077,2212,3314
Benthic Explorer ,4.975870706416114,2634,3665
USS Davies ,5.076990701630745,1126,3591
African Queen ,5.227618683641709,1473,3734
HMS Interceptor ,5.331775528958274,2387,3597
SS Claridon ,5.802063052542424,2762,4024
USS Montana ,6.018773191725663,1437,3671
SS Essess  ,6.175339988039133,2159,3411
SSNR Seaview ,6.3488213823422095,1345,3406
USS Echo ,6.510264518229638,1210,3859
Rob Roy ,6.645254252823426,2724,3607
Proteus  ,6.8985039116410425,1219,4021
HMS Chester ,6.964815752573016,1738,3510
Dulcibella ,7.205810414442933,2622,3876
HMS Sea Tiger ,7.565056756285032,1568,3760
Pequod ,7.776303129256255,1061,3892
SS Andes ,8.325013158809865,1020,3732
USS Davies ,8.542406254358893,1236,3449
Rachel ,8.686932987212616,1573,3409
Albatross ,9.093278532038637,2795,3905
HMS Sherwood  ,9.239956048448747,1940,3274
Morning Star ,9.61036293646442,2470,3507
USS Abraham Lincoln ,9.858923825509432,2951,3451
Patna ,10.02296304410374,2321,3210
Jenny  ,10.108484023811485,1696,3345
Black Swan ,10.193221638004802,1722,4071
Turtle  ,10.273116468787606,2851,3437
HMS Sea Tiger ,10.422117533098858,2775,3641
HMS Lydia ,10.872811795633917,1786,3324
USS Tigerfish ,11.025517141574777,2153,3691
