Name,Arrival Time,TEU,Waiting Cost
U-571  ,0.2343657814619074,2036,3403
SSNR Seaview ,0.6876799705164682,2648,2938
HMS Nereid  ,0.8253269733531774,2777,3464
Hahnchen Maru ,1.0267500063763646,2698,3353
USS Aspen ,1.3964652867061123,1333,3544
USS Oakland ,1.4828024599812073,1058,3478
USS Poseidon ,1.6325417356839782,1660,3364
USS Reluctant ,2.6166170529388517,1347,3677
Nathan Ross ,2.8642990990721247,2235,3522
HMS Victoria ,2.9657474697549318,1455,3776
Wonkatania ,3.2826642261709797,1079,3696
SS Happy Wanderer ,3.613000347090659,2862,3472
USS Aspen ,3.7631478345150304,1400,3809
Argo ,3.8900727517435465,2143,3267
Belafonte ,4.125534214000314,2863,3239
Proteus  ,4.291631587715973,1435,3575
Edinburgh Trader ,4.5966042042609185,1650,3744
SS Andes ,5.110187129491864,2485,3304
Black Pearl ,5.529556621334564,2350,3962
USS Sea Tiger ,5.7094825754967085,2448,3439
USS Lansing ,5.818999393410312,1557,4264
HMS Solent  ,6.011836284345506,2326,3792
USS Scotia  ,6.324300775621321,2270,3954
SS Happy Wanderer ,6.481602062602839,1419,4059
Ulysses ,6.567296103590397,1068,4083
Saracen ,7.058598688036622,1919,3306
Liparus ,7.260350534475649,2012,3410
The Henrietta  ,7.54160106399962,2645,4119
Batavia Queen ,7.637273069809111,1245,3459
Argonautica ,7.844044395126979,2050,4495
Gloria N ,8.346268119089036,2879,3591
Yellow Submarine ,8.771525648603117,1421,3492
USS San Pablo ,9.198451929873947,2023,3113
Argonautica ,9.405120993143234,1094,3498
Patna ,9.926468612998455,1556,4287
USS Valhalla ,10.116630510821189,1632,4004
SS Crescent Star,10.20622730885284,1101,3889
The Flying Wasp ,10.553873613320198,1971,3145
USS Poseidon ,10.854607427745073,2095,3902
Red October ,11.185042706305516,2287,4072
Morning Star ,11.56337211167163,2361,3281
Argo ,11.789298824414102,2742,3286
USS Copperfin ,11.93651355735897,2781,4348
Reaper  ,12.523694745891603,2484,3676
SS Claridon ,12.87106872140787,1181,3628
USS Haynes ,13.105921847259612,2703,2777
Argonautica ,13.271112552960124,1983,3420
Caledonia II  ,13.494219685102305,2571,3426
USS San Pablo ,13.610980193123392,2082,3874
U-571  ,13.983302974518974,2573,4039
