Name,Arrival Time,TEU,Waiting Cost
USS Valhalla ,0.2641299940218124,1360,3468
SS Crescent Star,0.4456026825910447,2422,3695
Immer Essen ,0.5582809040310627,2225,3701
USS Stingray  ,0.7503365423573729,2271,3368
SS Minnow Johnson  ,0.9373423061653432,2753,3716
HMS Bedford ,1.2327613311869037,1458,3078
Benthic Explorer ,1.7941064038547871,2081,3060
USS Belinda ,2.0005428513381918,2833,3813
USS Sea Tiger ,2.42801598388929,2808,3417
SS Happy Wanderer ,2.8055139805173215,2685,3677
The Flying Wasp ,3.8584656094679284,2069,3377
HMS Endeavour ,4.3942858261539515,2226,3367
Argonautica ,4.467983038879635,2825,3583
HMS Devonshire ,4.647836028505338,2465,3377
HMS Solent  ,4.950806057100509,2180,3265
USS Echo ,5.11572424488796,2907,3169
Q Boat ,5.5019830118197355,1940,3961
USS Tigerfish ,5.62441193755068,2071,3466
Starfish  ,5.898628867858033,2322,3193
Patna ,6.051762054497621,2041,3314
Red Dragon  ,6.365925681151152,1743,3351
Sea Cliff  ,6.497957165506286,2891,3113
HMS Sutherland ,6.626626283878726,2602,3428
SS Chiku Shan ,7.004103808441114,2870,3835
Starfish  ,7.308527401437751,2887,4116
Pequod ,7.418004178075301,2825,3644
USS Tiger Shark ,7.647330531744224,1467,3976
The Inferno ,7.899438384085302,2755,3669
Batavia Queen ,8.972385156281316,1452,3725
African Queen ,9.115746127402103,2238,3531
USS Intrepid ,9.618298131500833,1684,3260
Rachel ,9.75290138296918,1305,4162
Yellow Submarine ,10.18995956316876,2414,3537
USS Valhalla ,10.5318435947034,1764,3798
USS Starfish ,10.64303941756439,1979,3289
Sea Cliff  ,10.907396675651906,1558,3875
USS Intrepid ,11.047859434858625,1740,3568
Caledonia II  ,11.34921940515416,1474,3411
SS Andes ,11.440370558809237,1889,4006
SS Andes ,11.557366673351066,1620,3596
African Queen ,12.031550006352294,1190,4064
Sea Star ,12.14668632478052,1849,3899
The Inferno ,12.280935030962567,2362,3780
The Wanderer  ,12.454306553695996,1055,4007
HMS Chester ,12.536744930510107,1254,3914
Acheron ,12.628184311645265,1464,3727
SS Venture ,12.781762768506882,2396,3564
Empress ,12.97006736815869,1847,3313
USS San Pablo ,13.089875830491406,1406,3549
St. Georges ,13.50876358587082,2712,3536
