Name,Arrival Time,TEU,Waiting Cost
HMS Torrin ,0.33712376190755733,2410,3905
Belafonte ,0.7062701698203899,1438,3585
Red Dragon  ,1.1068476291075364,2638,3621
Red Witch ,1.5434780838535695,1504,3340
HMS Solent  ,1.7480529292088576,2976,3353
Black Pearl ,1.9288144964966443,1975,3723
Patna ,2.191483480920523,1642,4276
USS San Pablo ,2.5200811845399342,1578,3585
Proteus  ,2.6210337594352153,1516,3568
Amindra ,2.9513694802217647,2201,3429
Liparus ,3.177207609583941,1717,3535
USS Davies ,3.4672087129956974,2496,3313
USS Sawfish ,3.8806360472938004,1601,3821
SS Chiku Shan ,4.134454852724858,1182,3342
USS Echo ,4.489682194623697,1169,4240
SS Antonia Graza ,4.5619363307297105,2252,3567
Ulysses ,4.75641261716738,2781,3541
Sea Star ,4.8371444894801385,2746,3852
HMS Devonshire ,4.992013103457002,2210,3595
Sea Cliff  ,5.20526762398201,1221,3065
Angelina  ,5.6982518516815,2072,3711
USS Thunderfish ,5.811992336414575,2466,3225
U-571  ,6.086893372200633,1957,3301
USS Charleston  ,6.190977339493943,2835,3133
HMS Saltash Castle ,6.5875880202761845,2703,3333
Altair ,6.800816638908679,1897,4080
USS Intrepid ,7.206756136503962,1294,3889
USS Montana ,7.558802385277889,2390,3273
Red Witch ,7.6095048583274965,1370,2998
Deep Quest  ,7.802590113633933,2031,3662
USS Scotia  ,8.045047408178865,2018,3373
HMS Nereid  ,8.197726305566894,1770,3113
Hahnchen Maru ,8.338143257470882,2330,3620
Flying Dutchman ,8.47655816279666,2723,3921
USS Davies ,9.272386942679331,2534,3624
SS Essess  ,9.40291911679093,2216,3913
HMS Sutherland ,9.831967802855456,1906,3886
Q Boat ,10.023802392507097,1353,3606
Yellow Submarine ,10.105770907758112,1607,3836
HMS Chester ,10.314601454742089,1794,3479
USS Lansing ,10.710587531597449,2922,3651
Jenny ,10.862341810053072,1548,3428
Aquanaut 3  ,11.040365819333324,1191,3762
Ning-Po  ,11.37475673318806,1943,3207
HMS Nereid  ,11.68753039695726,2819,3812
USS Thunderfish ,12.009518737060658,1562,3829
Argo ,12.141165776270356,2430,3338
USS San Pablo ,13.202674919335529,2594,4178
Poseidon ,13.371955516042085,1841,3656
USS Bedford ,13.633553834254808,2651,3241
