Name,Arrival Time,TEU,Waiting Cost
Q Boat ,0.16375661777561162,2389,3921
Academic Vladislav Volkov ,0.29278586039845,1191,3408
Black Pearl ,0.46154916725652406,2560,3646
Jenny ,0.8014660555570721,2979,3451
HMS Torrin ,0.9189164696869205,1965,3516
Gloria N ,1.0733135062046948,2515,3502
Liparus ,1.4035634739654317,1424,3402
Empress ,1.9363332639863284,2689,4070
Black Pearl ,2.4661474297570387,2910,3732
IJN Shinaru ,2.5902405391524432,2770,4576
Pequod ,2.9028423386830844,2899,3330
HMS Venus ,3.0660748065637287,1511,3619
USS Scotia  ,3.194645637794526,2308,3847
SS Claridon ,3.3293984049163186,2112,2798
Gloria N ,3.517603502181886,2603,3953
Hahnchen Maru ,3.7801483198619152,2243,3734
USS Davies ,4.146038339808109,2786,3638
Argonautica ,4.394179459228374,2106,3060
USS Sawfish ,4.56659555723653,1230,3165
HMS Sea Tiger ,4.761123561536154,2094,3198
Yellow Submarine ,5.0184716978429105,2969,4069
USS Charleston  ,5.286490763361058,1854,3828
USS Belinda ,5.536731530737714,2380,3905
Belafonte ,5.821536237243601,2300,2830
The Inferno ,6.099963370263021,1610,4132
Black Hawk ,6.185731189085198,2792,3629
USS Tigerfish ,6.389923412282064,2565,4007
SS Andes ,6.6550410118679215,1811,3645
SS Crescent Star,6.813259204843947,2048,3604
The Henrietta  ,6.914373248458256,1419,3598
USS Scotia  ,7.083594638946926,2180,3750
USS Dragonfish ,7.259961920895116,2121,3452
Starfish  ,7.620023776641756,1757,3584
Rachel ,7.725409654884396,2954,4143
USS Pequod  ,7.834579218031405,1339,3663
Flying Dutchman ,7.957578496338595,2879,3562
Gloria N ,8.3274912657452,2160,3647
USS San Pablo ,8.454761069208429,2123,3100
Aeolus ,8.668894719609687,2206,3436
Mary Deare ,9.080501314847881,1375,3975
USS Valhalla ,9.16044095638167,2170,3354
The Henrietta  ,10.03494872927659,2190,3861
HMS Sea Tiger ,10.157665425181511,1709,3874
Disco Volante ,10.42695394660264,1633,3576
HMS Devonshire ,10.6444305857215,2319,4262
IJN Shinaru ,10.79679019061358,1871,3728
USS Aspen ,10.996105605758725,2132,4014
Starfish  ,11.245966096542213,2803,3590
Argo ,11.366504459881705,2821,3396
Albatross ,11.770720090659234,2124,3660
