Name,Arrival Time,TEU,Waiting Cost
Poseidon ,0.13089854392507766,1764,3488
Deep Quest  ,1.000779983401519,1988,3433
Hahnchen Maru ,1.2498229807743115,2329,3873
Argonautica ,1.327406886502677,1826,3616
Red Witch ,1.5547589902470564,2946,3838
Starfish  ,1.6603889629107993,2425,3443
Liparus ,1.7260208033500677,1078,3738
Rob Roy ,1.871747660313278,1542,3396
HMS Endeavour ,2.12257639739495,2295,3781
USS San Pablo ,2.3967331708664177,1841,3655
SS Britannic ,2.747432354067588,1467,3559
Brandenburg ,3.3018110585945193,1667,3157
Elizabeth Dane ,3.593958556994152,2614,3421
Rob Roy ,3.8415093878126307,2658,3538
SS Crescent Star,4.036522237154359,2695,3510
Ning-Po  ,4.1607195790503075,2940,3778
USS Sea Tiger ,4.416653307716819,2698,4245
Brandenburg ,4.502943474342742,1679,3371
HMS Endeavour ,4.790370222842148,1432,3479
Belafonte ,4.915596345809288,1488,3872
IJN Shinaru ,4.979504001337647,2835,2888
Edinburgh Trader ,5.183585156268023,2637,3571
MS Ergenstrasse ,5.302725538378103,1501,3857
Saracen ,5.5058960655030535,2973,3721
Ning-Po  ,5.714179883186319,1818,3698
Proteus  ,6.198377778482691,1105,3238
HMS Avenger ,6.456950162444057,1029,3960
Amindra ,6.814918973957628,2715,3493
Dulcibella ,7.233851900143854,2877,3744
SS Minnow Johnson  ,7.519482848114082,2638,3780
Nathan Ross ,7.976247427637086,2343,4004
HMS Sherwood  ,8.177001440810763,2924,3165
Hai Peng ,8.534223992203742,1799,3411
HMS Sea Tiger ,8.682475201544525,1250,3542
USS Caine ,8.969826140319178,2764,3413
HMS Viperess ,9.170055286183398,1555,4230
HMS Compass Rose ,9.532371641034437,1979,4008
Argonautica ,9.711889368611184,1377,3671
Benthic Explorer ,9.905200069454382,2359,3243
Turtle  ,10.108456155948225,1234,3554
HMS Sea Tiger ,10.443751544574912,1705,2895
USS Thunderfish ,11.239777452321386,1030,3409
Dulcibella ,11.745198830052034,2896,3558
Mary Deare ,11.817449675309415,2180,3425
Elizabeth Dane ,11.917244905900823,1276,3697
Angelina  ,12.018438915041322,2556,3687
Aeolus ,12.099966012636,1288,3622
U-571  ,12.26099357089504,1777,3495
HMS Bedford ,13.224765487167021,2090,3213
SS Venture ,13.398414863431896,2219,3951
