Name,Arrival Time,TEU,Waiting Cost
USS Tigerfish ,0.15641044263349735,1893,3518
SS Claridon ,0.37764980138187243,2421,3805
Aeolus ,0.5540258931392997,1007,3638
SS Andes ,0.8234507489727612,2962,4014
Flying Dutchman ,1.1929623702263104,1169,3513
SS Venture ,1.4882721393378358,1631,3690
USS Charleston  ,1.7556465247602677,2641,3516
SS Essess  ,1.977974098221037,2934,3836
IJN Shinaru ,2.3504674157146956,1528,3632
USS Dragonfish ,2.4490282130917693,1015,3829
Acheron ,2.766996431624296,2188,3440
HMS Sherwood  ,2.92489351040402,2333,3998
Turtle  ,3.1989957753716585,2989,3659
USS Belinda ,3.347049589803371,2639,3886
Poseidon ,3.5321167716249176,2098,3611
Black Swan ,3.718144118810455,1953,3777
Red October ,3.8389664875562963,1555,3533
Saracen ,3.955202496858683,1910,3316
Batavia Queen ,4.34523379235418,2679,3169
HMS Nereid  ,4.439147368246691,2049,3554
Rights-of-Man ,4.7031295071446,1405,3844
Black Pearl ,4.8421008068649085,2430,3258
Elizabeth Dane ,4.993892528115513,1275,3577
USS Thunderfish ,5.203493618589242,1003,3475
Yellow Submarine ,5.283723882322471,2288,3346
Caledonia II  ,5.764145078519402,2479,4185
HMS Nereid  ,5.907169865173395,1922,3686
Poseidon ,6.148096045918173,1884,3415
Albatross ,6.471171232543388,2283,3488
Nathan Ross ,6.672432501734851,2943,3756
Hahnchen Maru ,7.09506652704228,2139,3851
SS Essess  ,7.364523846996265,2909,3885
Wonkatania ,7.521671355915013,2410,3643
Patna ,7.874388474910903,2715,3320
SS Venture ,8.132162417881377,1532,3266
Geronimo ,8.410085465424881,1511,3216
Orca ,8.617835311387848,1788,4068
SSNR Seaview ,8.728249306736247,1284,3515
HMS Saltash Castle ,9.007035921391543,1437,3475
USS San Pablo ,9.086692398802898,1319,3752
Black Pearl ,9.324900318495127,2914,3355
USS Starfish ,9.612623696900375,2579,3794
Dulcibella ,9.756434351786801,1881,3752
USS Belinda ,10.27063878111002,1448,3797
Nathan Ross ,10.40621888493844,1510,4095
USS Echo ,10.647197926012158,2563,3866
Orca ,10.779415441333017,2668,3490
Acheron ,11.19054737429431,2136,3575
USS Valhalla ,11.411000666638353,1026,3373
USS Reluctant ,11.658064511327735,2294,2973
