Name,Arrival Time,TEU,Waiting Cost
HMS Nereid  ,0.29641832256887385,1994,3896
HMS Chester ,0.8258694471449808,2061,3901
Black Pearl ,0.9656425501890396,2897,3521
Batavia Queen ,1.2707017464504682,2122,3683
SS Venture ,1.3949365178781845,1757,3481
Turtle  ,1.468500688841218,1145,3324
Starfish  ,1.6660345348907524,2931,3283
Starfish  ,1.8479737532292813,1530,3308
USS Davies ,2.110077286100689,2617,3160
SSN Ulysses ,2.4944114829033333,2093,3452
SS Minnow Johnson  ,2.5653725952290554,1155,3314
Q Boat ,2.7396246011385803,1638,3350
HMS Venus ,2.932026492478876,2637,3304
Poseidon ,3.120655753082454,1860,3692
Altair ,3.3589430071970416,1804,3699
Ning-Po  ,3.4999230328066737,2762,3843
Black Swan ,3.6800246083936616,1677,4077
Patna ,4.208362881370749,2953,3385
SS Goliath ,4.4329715782069075,1161,4062
USS Sea Tiger ,4.813325719562156,1767,3860
Q Boat ,5.24252850133992,1047,3378
Empress ,5.499758921140238,1522,3264
USS Echo ,5.6201753871903515,1726,3446
Dulcibella ,6.757290572530569,1770,3607
Love Nest ,7.383776230918033,2791,3713
SS Antonia Graza ,7.667028263061506,2687,3955
USS Scotia  ,8.059313070169397,1028,3894
SS Claridon ,8.471061052928615,1685,3906
HMS Nereid  ,9.286626381688857,1858,3213
HMS Torrin ,9.9987935137038,1345,3028
SSN Ulysses ,10.255594776427046,1548,3519
The Henrietta  ,10.375129636758086,1255,3930
Liparus ,10.519185121968773,2642,3312
HMS Sutherland ,10.808013264313207,2288,3901
Black Swan ,11.13068528502283,1805,3771
Brandenburg ,11.193564301613856,1478,3598
HMS Viperess ,11.337992474706326,2302,4024
Albatross ,11.586620004825578,2847,3737
USS Abraham Lincoln ,11.848310300907475,2652,3364
Rachel ,11.948937669835749,2330,3835
Rob Roy ,12.19147121061791,2147,3817
Sea Star ,12.367951785553002,1384,3407
USS Aspen ,12.932637211179273,2114,3724
Deep Quest  ,13.83489185552693,2140,3966
Geronimo ,14.085534198660177,2234,3559
USS Belinda ,14.33302598456119,1042,3480
Argonautica ,14.658372493419094,1259,3243
St. Georges ,14.826496741454186,2495,3091
MS Ergenstrasse ,14.997118081544134,2432,4259
USS Bedford ,15.242648697284887,2140,4088
